"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"1",8,"0","1",3,"2","2",0,0,0,0,0,3.38,0,0.143,0,-1,11,7,0,0,"1","8"
"7",4,"0","1",1,"2","2",1,0,1,0,-1,1.29,3,0.25,1,-1,1,0,0,0,"7","7"
"7",14,"0","1",3,"3","2",2,1,0,0,1,3.33,22,0.233,7,-1,9,5,0,0,"10","7"
"1",20,"0","1",6,"3","2",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"10","10"
"10",5,"0","1",2,"1","2",1,0,0,0,0,1.88,41,0.225,17,1,7,2,0,0,"1","7"
"1",14,"0","1",5,"0","2",0,0,0,0,0,4.5,3,0.209,2,1,1,1,0,0,"8","1"
"10",8,"0","1",2,"2","2",2,0,1,0,1,2.49,6,0.268,2,-1,13,8,16,5,"7","1"
"10",20,"0","1",5,"1","2",1,0,0,0,0,3.27,37,0.276,8,1,10,5,0,0,"1","1"
"2",30,"0","1",9,"1","1",2,0,0,0,9,3.41,27,0.224,7,-1,12,8,0,0,"2","2"
"1",16,"0","1",4,"2","2",1,0,1,0,1,2.83,4,0.225,0,1,4,3,0,0,"7","1"
"1",27,"0","1",7,"0","2",1,0,0,0,-3,5.4,0,0.333,0,1,1,1,1,0,"1","2"
"10",22,"0","1",6,"1","2",1,0,0,0,5,3.02,61,0.299,14,1,15,9,0,0,"1","1"
"10",18,"0","1",4,"0","2",2,0,1,0,0,3.27,0,0,0,1,10,5,0,2,"10","2"
"10",19,"0","1",6,"1","1",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"10","7"
"7",8,"0","1",2,"1","1",2,1,0,0,-1,3.02,28,0.235,4,1,15,9,0,0,"7","2"
"7",28,"0","1",9,"0","2",0,0,0,0,5,3.15,49,0.243,10,1,13,6,0,0,"1","7"
"7",7,"0","1",2,"2","2",0,0,0,0,4,2.98,12,0.22,4,-1,14,6,0,0,"10","7"
"7",25,"0","1",7,"2","0",1,1,1,0,2,3.73,12,0.205,3,1,2,1,0,0,"7","7"
"1",9,"0","1",2,"1","1",1,1,1,0,-3,0,0,0,0,1,0,0,0,0,"1","1"
"10",19,"0","0",6,"0","2",2,0,0,0,1,2.85,4,0.2,0,-1,8,4,0,0,"1","2"
"10",24,"0","1",7,"0","2",1,0,0,0,1,2.45,28,0.241,4,1,5,2,0,0,"10","7"
"10",31,"0","1",8,"1","2",2,0,0,0,-2,3.21,46,0.273,13,-1,13,8,0,0,"7","7"
"10",9,"0","1",2,"1","2",2,0,0,0,1,2.83,1,0.105,0,1,4,3,2,2,"1","2"
"7",6,"0","1",2,"2","2",2,0,0,0,0,3.22,18,0.266,3,1,13,9,0,0,"1","7"
"1",8,"0","1",3,"1","2",0,0,0,0,1,1.85,8,0.236,2,1,8,3,0,0,"1","1"
"10",5,"0","1",2,"3","2",0,0,0,0,1,3.33,22,0.233,7,-1,9,5,0,0,"7","1"
"10",20,"0","1",6,"1","2",0,1,0,0,4,2.84,16,0.245,5,-1,5,2,0,0,"2","7"
"1",20,"0","1",5,"0","2",0,1,1,1,-3,2.63,24,0.271,4,1,9,4,0,0,"2","7"
"10",27,"0","1",6,"0","2",2,0,0,0,-2,2.12,5,0.232,0,-1,10,5,0,0,"10","7"
"2",28,"0","1",8,"2","0",1,0,0,0,4,3.04,33,0.307,4,1,7,4,0,0,"7","7"
"2",15,"0","1",5,"3","2",0,0,0,0,2,3.73,5,0.161,1,1,2,1,0,0,"10","1"
"7",27,"0","1",7,"2","0",0,1,0,0,4,3.36,2,0.118,1,1,9,7,0,0,"2","7"
"1",27,"0","1",8,"1","1",0,0,1,1,2,3.09,7,0.292,2,1,7,4,0,0,"1","1"
"1",23,"0","0",6,"2","1",2,0,0,0,2,2.44,73,0.269,9,1,12,8,0,0,"1","2"
"1",20,"0","1",6,"1","1",0,0,0,0,2,3.18,22,0.31,4,-1,3,3,0,0,"1","1"
"1",7,"0","0",2,"3","2",1,0,0,0,2,0,0,0,0,-1,0,0,0,0,"7","1"
"10",11,"0","1",2,"1","1",0,0,0,0,-5,3.19,33,0.249,6,1,12,7,0,0,"10","8"
"10",8,"0","0",3,"0","2",1,0,0,0,0,3.22,37,0.242,7,1,13,9,0,0,"10","1"
"10",29,"0","1",7,"0","2",2,1,0,0,-3,5.4,4,0.25,0,1,1,1,0,0,"1","7"
"1",1,"0","0",1,"1","1",0,0,0,0,0,2.44,23,0.28,3,1,12,8,0,0,"1","1"
"7",28,"0","0",8,"3","2",2,0,1,1,0,3.38,15,0.235,2,-1,11,7,0,0,"7","1"
"1",8,"0","1",3,"1","1",0,1,0,0,2,3.38,3,0.321,0,1,5,3,0,0,"7","7"
"1",14,"0","1",5,"0","2",0,0,0,0,1,2.14,69,0.247,25,1,10,5,0,0,"7","7"
"1",4,"0","0",2,"0","2",0,0,0,0,0,3.22,73,0.219,18,1,13,9,0,0,"1","7"
"1",10,"0","0",3,"1","2",0,0,0,0,0,5.4,6,0.406,0,1,1,1,0,0,"1","7"
"7",7,"0","1",2,"3","2",2,0,0,0,0,3.28,21,0.242,8,1,12,6,0,0,"1","10"
"1",12,"0","1",3,"1","1",0,0,0,0,1,0,0,0,0,-1,0,0,0,0,"7","8"
"7",10,"0","0",4,"1","1",0,0,0,0,2,3,18,0.265,1,1,6,2,0,0,"10","7"
"1",8,"0","0",2,"1","2",0,0,0,0,0,3.14,0,0.167,0,1,2,2,0,0,"2","1"
"1",12,"0","1",3,"2","2",1,0,0,0,0,2.45,31,0.282,9,1,5,2,0,0,"10","10"
"7",24,"0","1",5,"2","2",2,1,0,0,-1,3.38,15,0.241,2,1,7,2,0,0,"1","10"
"1",13,"0","1",4,"3","1",1,0,0,0,1,3.74,18,0.311,8,-1,2,3,0,0,"1","1"
"10",1,"0","1",1,"2","2",0,0,0,0,0,5.29,7,0.216,1,1,1,1,0,0,"1","1"
"1",2,"0","1",1,"3","2",1,0,0,0,0,3.15,7,0.246,1,1,13,6,0,0,"1","7"
"10",13,"0","1",4,"1","2",0,1,1,1,6,3.12,10,0.222,3,-1,6,2,0,0,"1","1"
"7",22,"0","1",6,"2","0",0,0,0,0,0,2.51,82,0.298,20,-1,14,8,0,0,"7","10"
"10",9,"0","0",2,"1","2",2,0,0,0,0,5.4,0,0.25,0,1,1,0,1,0,"1","7"
"10",1,"0","0",1,"1","2",0,0,0,0,0,3.21,24,0.263,1,-1,13,8,0,0,"1","7"
"2",4,"0","1",1,"1","2",2,1,0,0,0,3.47,53,0.319,1,-1,10,7,0,0,"1","7"
"10",11,"0","0",3,"2","2",0,0,0,0,1,3.34,23,0.293,1,1,8,5,0,0,"1","10"
"1",7,"0","1",2,"2","1",2,0,0,0,0,3.03,8,0.202,2,1,3,1,0,0,"1","7"
"10",5,"0","1",2,"2","2",0,0,0,0,0,3.27,13,0.195,3,1,10,5,0,0,"7","1"
"1",3,"0","1",1,"2","0",2,0,0,0,0,2.09,58,0.3,15,1,9,4,0,0,"7","7"
"1",6,"0","1",2,"1","1",1,0,0,0,2,0,0,0,0,-1,0,0,0,0,"1","1"
"1",27,"0","1",8,"1","2",2,1,0,0,5,3.15,31,0.247,12,1,13,6,0,0,"1","1"
"10",22,"0","1",5,"2","1",2,1,0,0,1,2.83,17,0.259,8,1,4,3,0,0,"7","10"
"1",11,"0","1",3,"0","2",1,1,0,0,5,1.99,40,0.249,15,-1,8,4,0,0,"10","7"
"1",20,"0","0",5,"2","2",2,0,0,0,1,3.33,22,0.292,2,-1,9,5,0,0,"7","1"
"10",12,"0","1",4,"2","2",1,0,0,0,3,3.41,52,0.271,8,-1,12,8,0,0,"2","1"
"1",5,"0","1",2,"1","1",0,1,0,0,-1,3.02,47,0.242,6,1,15,6,0,0,"7","7"
"2",10,"0","1",3,"1","2",1,0,0,0,0,3.73,17,0.269,4,1,2,1,0,0,"1","8"
"7",15,"0","1",4,"2","0",0,1,0,0,0,3.27,22,0.275,6,1,10,5,0,0,"10","1"
"7",27,"0","0",6,"0","2",0,1,1,0,0,3.25,0,0.083,0,-1,5,3,3,3,"7","2"
"7",1,"0","1",1,"1","2",0,0,0,0,0,4.5,8,0.339,3,1,1,1,0,0,"10","2"
"7",2,"0","1",1,"3","2",1,0,0,0,0,3,22,0.266,5,1,6,2,0,0,"10","7"
"1",15,"0","1",4,"1","2",0,1,1,0,-1,3.27,3,0.438,0,-1,1,0,0,0,"7","1"
"1",23,"0","1",6,"0","2",0,1,0,1,-1,3.21,44,0.276,6,-1,13,8,0,0,"7","7"
"1",15,"0","1",4,"1","2",0,0,0,0,1,3.33,35,0.305,5,-1,9,5,0,0,"1","1"
"2",6,"0","1",2,"0","2",0,0,0,0,1,2.85,8,0.236,2,-1,7,3,0,0,"1","1"
"1",14,"0","1",4,"2","2",0,0,0,0,1,3.34,14,0.228,4,1,8,5,0,0,"1","1"
"2",15,"0","1",5,"1","2",1,0,0,0,3,2.72,6,0.178,2,-1,4,2,0,0,"2","7"
"1",14,"0","1",3,"1","2",2,0,0,1,0,0,0,0,0,-1,0,0,0,0,"7","10"
"1",4,"0","1",1,"1","2",1,0,1,0,0,3.14,4,0.156,3,1,2,2,0,0,"1","1"
"1",20,"0","1",6,"2","2",0,0,0,0,2,2.2,28,0.278,5,1,10,7,0,0,"1","2"
"1",3,"0","1",1,"1","2",1,1,0,0,0,3.03,29,0.257,7,1,3,1,0,0,"2","7"
"10",9,"0","1",2,"1","2",2,0,0,0,-2,3.14,10,0.261,3,-1,13,9,7,10,"7","1"
"7",7,"0","1",3,"1","1",0,0,0,0,0,3.09,27,0.221,9,1,7,4,0,0,"1","1"
"10",24,"0","1",5,"1","2",2,0,0,0,-2,0,0,0,0,1,0,0,0,0,"10","10"
"10",16,"0","0",5,"1","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"7","7"
"7",21,"0","1",5,"3","1",0,0,1,0,-4,3.09,55,0.259,14,-1,9,6,0,0,"7","1"
"1",20,"0","1",5,"2","2",1,1,1,0,4,3.02,34,0.33,5,1,17,9,0,0,"1","7"
"7",14,"0","1",4,"3","2",2,0,0,0,4,2.84,3,0.262,1,-1,5,2,0,0,"7","1"
"1",7,"0","1",2,"0","2",2,0,0,0,0,1.91,3,0.295,0,1,7,2,0,0,"7","2"
"1",14,"0","1",4,"3","2",2,0,0,0,0,2.91,36,0.233,5,1,18,7,0,0,"1","7"
"10",28,"0","0",8,"1","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"1","1"
"2",3,"0","1",1,"2","1",1,0,0,0,0,5.29,4,0.294,2,1,1,1,0,0,"2","2"
"10",8,"0","1",2,"1","2",2,1,0,0,-1,3.02,28,0.235,4,1,15,9,0,0,"2","7"
"10",19,"0","1",5,"1","2",0,0,0,0,2,3.25,3,0.321,0,-1,5,3,0,0,"1","10"
"1",5,"0","1",1,"2","1",2,1,1,0,0,3.2,16,0.3,5,1,4,2,0,0,"1","7"
"1",15,"0","1",4,"1","2",2,0,0,0,2,5.29,0,0,0,1,1,1,0,0,"10","10"
"7",25,"0","0",8,"2","2",0,0,0,0,2,3.09,18,0.32,2,1,7,4,0,0,"10","10"
"1",4,"0","1",4,"2","1",1,1,0,0,0,3.33,38,0.262,15,-1,9,5,0,0,"7","7"
"2",18,"0","1",6,"2","1",1,0,0,0,6,3.41,12,0.227,1,-1,12,8,0,0,"2","7"
"10",24,"0","1",7,"1","1",0,0,0,0,-2,3.16,24,0.241,9,-1,7,3,0,0,"1","10"
"10",3,"0","0",1,"1","2",2,0,0,0,0,2.11,86,0.254,27,1,11,7,0,0,"1","7"
"1",25,"0","1",7,"1","2",0,0,0,0,1,2.84,17,0.249,5,-1,18,8,0,0,"2","2"
"1",10,"0","1",3,"1","2",0,0,0,0,-1,3.04,33,0.307,4,1,7,4,0,0,"7","1"
"7",4,"0","0",2,"1","2",0,0,0,0,0,3.31,14,0.271,5,1,2,0,0,0,"7","1"
"7",26,"0","1",7,"1","1",2,1,1,0,2,3.73,1,0.3,1,1,2,1,0,0,"10","10"
"7",12,"0","1",4,"0","2",2,0,0,0,0,3.05,94,0.271,21,1,17,7,0,0,"1","10"
"1",28,"0","0",8,"1","1",0,0,0,0,5,3.39,36,0.293,2,-1,11,6,0,0,"1","1"
"1",4,"0","1",1,"2","2",2,1,0,0,0,0,0,0,0,-1,0,0,0,0,"1","2"
"1",20,"0","1",6,"0","2",0,0,0,0,6,1.99,40,0.249,15,-1,8,4,0,0,"1","2"
"1",3,"0","1",1,"2","1",2,0,0,0,0,3.05,94,0.271,21,1,17,7,0,0,"7","1"
"10",1,"0","1",1,"1","2",0,0,0,0,0,2.25,12,0.318,2,-1,10,6,0,0,"1","1"
"10",21,"0","0",5,"2","2",0,1,0,0,0,2.25,61,0.321,22,-1,12,7,0,0,"10","1"
"1",11,"0","0",3,"2","2",2,0,0,1,1,3.38,14,0.286,2,1,5,3,0,0,"1","7"
"10",3,"0","1",1,"2","2",0,1,1,0,0,3.28,37,0.288,14,1,12,6,0,0,"10","7"
"1",3,"0","1",1,"1","1",1,1,0,0,0,3.34,34,0.291,10,1,8,5,0,0,"1","1"
"7",9,"0","0",3,"0","2",0,0,1,0,0,3.18,0,0,0,-1,3,3,1,2,"7","7"
"1",11,"0","1",3,"1","2",2,0,0,0,3,0,0,0,0,-1,0,0,0,0,"10","7"
"1",9,"0","1",3,"0","2",0,0,0,0,1,2.44,0,0.067,0,1,12,8,0,5,"10","1"
"10",23,"0","1",6,"1","2",1,1,0,0,4,3.3,22,0.226,8,-1,3,2,0,0,"7","7"
"7",20,"0","1",5,"2","0",0,1,0,0,1,2.83,19,0.286,9,1,4,3,0,0,"1","7"
"10",5,"0","1",2,"1","1",0,0,0,0,0,5.4,0,0.185,0,1,1,1,0,0,"1","1"
"7",22,"0","1",6,"3","1",1,1,0,0,0,1.91,33,0.277,4,1,7,2,0,0,"1","1"
"1",10,"0","1",3,"1","2",1,0,0,0,1,2.85,10,0.267,1,-1,7,3,0,0,"1","10"
"10",33,"0","1",9,"0","2",2,0,0,0,4,2.72,6,0.178,2,-1,4,2,0,0,"2","1"
"2",20,"0","1",4,"2","1",2,1,0,0,-5,3.19,33,0.249,6,1,12,7,0,0,"1","8"
"7",26,"0","1",7,"2","1",0,0,0,0,-2,3.21,10,0.2,3,-1,13,8,0,0,"1","7"
"1",22,"0","0",6,"1","1",2,0,0,0,2,3.18,26,0.273,9,-1,3,3,0,0,"7","7"
"10",27,"0","0",9,"1","2",1,0,0,0,3,3.17,60,0.29,15,1,14,9,0,0,"1","1"
"2",25,"0","1",6,"3","2",0,0,0,0,0,3.25,8,0.33,3,-1,5,3,0,0,"1","1"
"1",1,"0","0",1,"2","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"10","2"
"10",22,"0","1",6,"1","1",0,1,0,0,6,0,2,0.174,0,-1,0,0,0,0,"1","7"
"7",23,"0","1",7,"3","2",0,1,0,0,6,3.38,4,0.286,1,1,5,3,0,0,"10","2"
"1",1,"0","0",1,"0","2",0,0,0,0,0,3.38,12,0.296,1,-1,11,7,0,0,"1","1"
"1",6,"0","1",2,"2","2",1,0,0,0,2,0,0,0,0,-1,0,0,0,0,"7","1"
"1",11,"0","1",4,"1","2",1,0,0,0,0,3.17,39,0.298,13,1,14,9,0,0,"1","2"
"10",26,"0","1",8,"2","2",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"2","1"
"10",16,"0","1",4,"0","2",2,0,0,0,2,3.12,12,0.269,1,-1,6,2,0,0,"10","1"
"1",10,"0","1",3,"1","1",1,0,0,0,0,1.91,45,0.287,14,1,7,2,0,0,"1","1"
"1",10,"0","1",4,"1","2",0,0,0,0,0,3.05,22,0.27,6,1,17,7,0,0,"1","1"
"7",3,"0","1",1,"2","1",1,1,0,0,0,1.94,58,0.254,16,-1,10,4,0,0,"10","7"
"7",20,"0","1",5,"2","1",2,0,0,0,4,3.3,16,0.321,5,-1,3,2,0,0,"7","8"
"7",2,"0","1",1,"0","2",0,1,0,0,0,3.41,23,0.231,2,-1,12,8,0,0,"2","2"
"1",9,"0","1",3,"0","2",2,0,0,0,0,3.16,15,0.163,7,-1,7,3,0,0,"10","7"
"10",11,"0","1",3,"1","2",2,0,0,0,4,3.02,34,0.33,5,1,17,9,0,0,"1","7"
"7",22,"0","0",6,"2","1",2,0,0,0,2,3.18,26,0.273,9,-1,3,3,0,0,"1","7"
"2",25,"0","1",7,"1","2",0,0,0,0,1,2.84,17,0.249,5,-1,18,8,0,0,"2","2"
"10",26,"0","0",7,"0","2",0,0,0,0,-4,3.16,34,0.254,8,-1,11,5,0,0,"1","7"
"1",11,"0","1",3,"1","1",0,0,0,0,-2,1.29,1,0.286,0,-1,1,0,0,0,"7","10"
"1",15,"0","1",5,"3","2",1,0,0,0,1,2.85,8,0.22,1,-1,8,4,0,0,"1","1"
"10",33,"0","1",8,"0","2",0,1,0,0,-4,3.09,5,0.25,1,-1,9,6,0,0,"7","1"
"7",15,"0","1",5,"2","2",0,0,0,0,4,0,0,0,0,-1,0,0,0,0,"2","1"
"10",1,"0","0",1,"1","2",0,0,0,0,0,3.18,10,0.338,1,-1,3,3,0,0,"1","1"
"10",17,"0","1",5,"1","2",0,0,0,0,5,3.3,1,0.109,0,-1,3,2,0,0,"10","10"
"1",21,"0","1",5,"1","2",0,0,1,0,-1,3.31,5,0.25,1,1,2,0,0,0,"2","7"
"2",31,"0","1",7,"0","2",2,0,1,0,-1,2.12,29,0.21,9,-1,10,5,0,0,"1","1"
"2",10,"0","1",3,"2","0",0,0,1,0,-2,3.09,30,0.291,7,-1,9,6,0,0,"7","2"
"2",12,"0","1",4,"1","2",0,0,0,0,3,3.02,75,0.276,17,1,15,9,0,0,"1","7"
"7",17,"0","0",5,"0","2",1,0,1,0,2,0,0,0,0,1,0,0,0,0,"2","1"
"2",20,"0","1",5,"1","2",2,0,0,0,1,3.14,9,0.227,5,-1,13,9,0,0,"2","2"
"10",22,"0","0",6,"2","2",0,0,0,0,-2,2.68,31,0.306,8,1,8,3,0,0,"7","10"
"1",9,"0","0",3,"1","1",0,0,0,0,0,3.27,0,0.143,0,-1,1,0,1,0,"10","1"
"1",17,"0","1",4,"1","2",0,0,1,0,0,2.91,4,0.228,1,-1,18,9,0,0,"10","10"
"2",13,"0","1",4,"2","2",2,0,0,0,3,2.72,16,0.281,5,-1,4,2,0,0,"2","1"
"1",6,"0","1",6,"1","2",1,0,0,0,1,0,0,0,0,-1,0,0,0,0,"7","8"
"1",13,"0","1",4,"1","2",0,1,1,1,6,3.12,10,0.222,3,-1,6,2,0,0,"1","1"
"7",14,"0","1",3,"2","1",0,1,1,0,-3,1.29,2,0.3,0,-1,1,0,0,0,"7","7"
"1",12,"0","1",3,"0","2",1,0,1,1,3,0,0,0,0,-1,0,0,0,0,"1","1"
"1",2,"0","1",1,"3","2",1,0,0,0,0,2.85,32,0.274,3,-1,8,4,0,0,"10","1"
"1",14,"0","1",4,"1","1",0,0,0,0,5,0,0,0,0,-1,0,0,0,0,"8","1"
"1",16,"0","1",4,"2","1",1,1,0,0,1,3.2,16,0.31,6,1,4,2,0,0,"1","7"
"10",19,"0","0",5,"1","1",2,0,0,0,0,2.61,24,0.298,2,1,14,8,0,0,"7","2"
"1",4,"0","1",2,"0","2",0,0,0,0,0,4.5,8,0.295,2,1,1,1,0,0,"1","1"
"7",15,"0","1",4,"2","1",0,0,1,0,1,0,1,0.25,0,-1,0,0,0,0,"7","7"
"1",1,"0","1",1,"2","0",0,0,0,0,0,3.05,22,0.27,6,1,17,7,0,0,"7","1"
"1",27,"0","0",7,"3","2",2,0,1,0,2,2.44,22,0.259,7,1,12,8,0,0,"1","10"
"2",18,"0","0",5,"1","1",0,0,0,0,2,3.25,0,0.083,0,-1,5,3,3,3,"2","2"
"1",6,"0","1",2,"2","2",1,1,0,0,0,3.91,6,0.232,0,1,1,2,0,0,"7","7"
"1",28,"0","1",7,"1","1",2,0,0,0,-2,3.21,33,0.28,2,-1,13,8,0,0,"7","10"
"1",27,"0","1",8,"3","0",0,0,0,0,-2,2.91,2,0.5,0,1,18,7,0,0,"1","1"
"10",19,"0","1",6,"2","2",1,0,0,0,2,1.85,2,0.105,0,1,8,3,4,6,"1","1"
"10",21,"0","1",6,"1","2",1,0,0,0,2,3.18,15,0.261,4,-1,3,3,0,0,"7","7"
"1",16,"0","0",4,"1","1",1,0,0,0,0,3.14,41,0.242,11,-1,13,9,0,0,"7","1"
"1",2,"0","1",1,"0","2",1,1,0,0,0,3.38,45,0.243,13,-1,11,7,0,0,"7","1"
"1",5,"0","1",1,"1","1",1,1,0,0,-2,2.09,26,0.259,14,-1,10,6,0,0,"7","10"
"10",12,"0","1",4,"1","2",0,0,0,0,4,2.17,36,0.284,14,-1,6,2,0,0,"7","7"
"1",15,"0","1",5,"2","1",0,0,0,0,2,3.73,5,0.161,1,1,2,1,0,0,"10","10"
"1",29,"0","1",8,"2","1",1,0,0,0,3,0,0,0,0,-1,0,0,0,0,"10","1"
"10",2,"0","1",1,"1","2",1,0,0,0,0,3.09,41,0.252,9,1,7,4,0,0,"1","7"
"10",26,"0","1",8,"0","2",0,0,0,0,2,0,0,0,0,1,0,0,0,0,"8","1"
"10",6,"0","1",2,"3","2",1,0,0,0,0,3.31,3,0.308,1,1,2,0,0,0,"2","10"
"1",19,"0","1",7,"1","2",0,0,0,0,7,3.05,22,0.27,6,1,17,7,0,0,"1","10"
"10",30,"0","1",8,"2","2",0,0,0,0,2,3.03,24,0.268,11,1,3,2,0,0,"1","1"
"7",12,"0","0",3,"2","0",2,1,0,0,2,2.83,23,0.308,7,1,4,3,0,0,"7","10"
"1",5,"0","1",2,"2","2",0,0,0,0,2,3.39,4,0.238,3,-1,11,6,0,0,"10","1"
"10",23,"0","1",6,"2","2",1,0,1,1,2,2.2,59,0.283,17,1,10,7,0,0,"2","1"
"10",21,"0","0",6,"3","2",2,1,0,0,1,2.66,69,0.313,25,-1,14,9,0,0,"1","7"
"1",26,"0","0",7,"1","1",0,1,0,0,4,1.99,20,0.25,2,-1,8,4,0,0,"1","1"
"1",19,"0","0",5,"2","1",2,1,0,1,1,3.74,7,0.226,2,-1,2,3,0,0,"1","7"
"1",20,"0","1",5,"1","2",2,0,0,0,-1,2.91,66,0.298,15,-1,18,9,0,0,"1","1"
"1",24,"0","1",6,"1","1",1,1,0,0,-1,2.97,3,0.214,2,-1,16,6,0,0,"1","1"
"1",19,"0","1",6,"1","2",0,0,0,0,2,3.73,17,0.269,4,1,2,1,0,0,"1","7"
"2",8,"0","0",2,"1","1",0,0,0,0,0,3.14,0,0.167,0,1,2,2,0,0,"1","1"
"7",23,"0","0",6,"3","2",0,0,0,0,-4,2.99,15,0.264,4,-1,8,4,0,0,"1","7"
"1",26,"0","1",7,"0","2",0,0,0,0,2,5.29,0,0.143,0,1,1,1,0,0,"10","7"
"10",23,"0","1",7,"2","2",0,0,0,0,3,3.12,14,0.244,3,-1,6,2,0,0,"1","1"
"7",11,"0","1",3,"1","2",0,0,0,0,2,2.83,19,0.286,9,1,4,3,0,0,"1","7"
"1",6,"0","1",2,"1","2",1,1,0,0,1,2.84,6,0.209,1,-1,5,2,0,0,"7","10"
"10",5,"0","1",1,"0","2",1,1,0,0,-1,1.74,7,0.231,2,1,1,0,0,0,"2","7"
"10",20,"0","1",5,"1","2",0,1,1,1,-3,2.63,24,0.271,4,1,9,4,0,0,"1","2"
"2",32,"0","1",9,"0","2",2,0,0,0,3,0,0,0,0,-1,0,0,0,0,"2","1"
"1",10,"0","1",3,"2","2",2,0,1,0,0,3.15,49,0.243,10,1,13,6,0,0,"7","7"
"10",5,"0","1",2,"1","1",0,0,0,0,0,3.36,45,0.241,7,1,9,7,0,0,"2","7"
"2",17,"0","1",5,"1","1",1,0,0,0,-1,3.36,1,0.182,0,1,9,7,0,0,"1","1"
"7",2,"0","1",1,"2","2",1,0,0,0,0,2.14,41,0.266,15,1,10,5,0,0,"7","1"
"10",9,"0","0",3,"0","2",0,0,0,0,2,2.2,0,0,0,1,10,7,3,9,"1","2"
"7",3,"0","1",1,"3","2",0,1,0,0,3,2.98,78,0.293,18,-1,14,6,0,0,"7","7"
"1",1,"0","0",1,"1","1",0,0,0,0,0,2.85,4,0.2,0,-1,8,4,0,0,"1","1"
"1",23,"0","1",6,"1","2",1,0,1,1,2,2.2,59,0.283,17,1,10,7,0,0,"1","1"
"10",5,"0","1",2,"2","2",0,0,0,0,4,2.17,16,0.317,2,-1,6,2,0,0,"7","1"
"7",20,"0","1",6,"0","2",0,1,0,0,4,2.84,16,0.245,5,-1,5,2,0,0,"2","1"
"1",5,"0","1",2,"3","2",0,0,0,0,1,2.49,29,0.27,9,-1,13,8,0,0,"7","1"
"2",5,"0","1",2,"1","2",0,1,0,0,1,2.84,3,0.262,1,-1,5,2,0,0,"1","2"
"7",2,"0","0",1,"2","2",1,0,0,0,0,3.33,22,0.292,2,-1,9,5,0,0,"1","1"
"7",10,"0","0",2,"2","2",1,1,0,0,-1,2.12,24,0.261,6,-1,10,5,0,0,"2","10"
"1",21,"0","1",6,"2","2",1,0,0,0,5,0,0,0,0,-1,0,0,0,0,"1","10"
"10",18,"0","0",5,"1","2",1,0,1,0,2,5.29,0,0.2,0,1,1,1,1,1,"10","2"
"1",25,"0","1",7,"3","2",1,0,0,0,-1,2.25,9,0.221,5,-1,10,6,0,0,"7","2"
"1",3,"0","1",1,"0","2",2,0,0,0,0,2.51,4,0.25,2,-1,14,8,0,0,"7","7"
"10",25,"0","0",8,"1","2",0,0,0,0,2,3.09,18,0.32,2,1,7,4,0,0,"10","7"
"1",26,"0","1",6,"1","2",2,0,0,0,2,2.97,0,0,0,-1,16,9,0,0,"1","1"
"7",31,"0","0",9,"3","2",2,0,0,0,5,0,0,0,0,1,0,0,0,0,"1","1"
"2",5,"0","1",2,"1","1",0,1,0,0,1,2.84,54,0.248,16,-1,18,8,0,0,"7","1"
"1",4,"0","0",2,"1","2",0,0,0,0,0,3.31,14,0.271,5,1,2,0,0,0,"10","10"
"2",2,"0","1",1,"1","2",1,0,0,0,1,3.74,6,0.217,2,-1,2,3,0,0,"1","2"
"1",33,"0","1",9,"0","2",2,0,0,0,8,0,0,0,0,-1,0,0,0,0,"7","2"
"7",4,"0","1",2,"1","1",0,0,0,0,0,3,9,0.198,3,1,6,2,0,0,"7","7"
"10",2,"0","1",1,"0","2",0,1,0,0,0,3.02,60,0.299,13,1,15,9,0,0,"7","1"
"10",3,"0","1",1,"2","2",1,0,0,0,3,0,0,0,0,-1,0,0,0,0,"7","1"
"10",3,"0","1",1,"1","2",0,1,1,0,0,3.19,63,0.312,17,1,12,7,0,0,"8","7"
"10",15,"0","0",5,"0","2",1,0,0,0,2,2.09,61,0.29,20,1,9,4,0,0,"1","7"
"1",3,"0","1",1,"0","2",1,0,0,0,0,2.45,31,0.282,9,1,5,2,0,0,"7","2"
"1",8,"0","1",2,"1","2",1,1,1,0,1,3.34,23,0.276,3,1,8,5,0,0,"1","7"
"7",6,"0","1",2,"3","1",0,0,0,0,1,0,2,0.5,1,-1,0,0,0,0,"2","1"
"7",24,"0","1",7,"2","0",1,1,0,0,4,2.72,6,0.178,2,-1,4,2,0,0,"2","7"
"10",4,"0","1",2,"1","1",0,0,0,0,0,2.66,85,0.268,27,-1,14,9,0,0,"1","7"
"1",13,"0","1",4,"3","2",0,1,0,0,0,2.11,35,0.258,12,1,11,7,0,0,"7","1"
"7",20,"0","1",6,"3","2",0,1,0,0,4,2.84,16,0.245,5,-1,5,2,0,0,"7","7"
