"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"1",7,"1","1",2,"2","2",1,0,0,0,0,3.4,19,0.215,8,-1,8,4,0,0,"7","1"
"1",13,"1","1",4,"2","0",1,1,0,0,1,2.04,22,0.255,5,-1,5,1,0,0,"8","1"
"1",15,"1","0",5,"2","2",2,0,0,0,-1,1.93,28,0.236,10,-1,7,5,0,0,"8","1"
"1",20,"1","0",7,"3","0",0,0,0,0,0,2.87,61,0.284,19,-1,12,6,0,0,"1","1"
"1",19,"1","0",5,"0","2",0,1,0,0,0,2.73,46,0.288,13,-1,11,9,0,0,"1","1"
"1",27,"1","0",7,"1","1",2,1,0,0,10,2.11,0,0,0,-1,2,3,0,0,"10","1"
"7",9,"1","1",3,"1","1",2,0,0,0,1,2.13,0,0,0,-1,6,5,1,0,"1","1"
"1",25,"1","0",6,"2","0",0,1,0,0,-1,2.73,19,0.216,4,-1,11,9,0,0,"1","10"
"1",28,"1","0",7,"1","2",0,0,0,0,3,3.25,37,0.267,1,1,15,5,0,0,"1","1"
"7",24,"1","1",6,"1","2",0,1,0,0,0,2.98,31,0.255,4,-1,14,4,0,0,"1","7"
"1",25,"1","0",7,"2","2",0,0,1,0,4,1.99,7,0.191,1,-1,3,3,0,0,"8","8"
"7",20,"1","1",5,"0","2",1,1,1,0,-1,3.71,40,0.242,15,-1,9,3,0,0,"7","1"
"7",11,"1","1",2,"1","1",1,1,0,0,-3,2.8,43,0.331,8,-1,12,7,0,0,"7","1"
"7",24,"1","1",6,"0","2",0,0,0,0,6,2.95,21,0.249,7,-1,12,7,0,0,"1","7"
"7",16,"1","1",5,"2","2",0,0,0,0,11,2.11,10,0.21,2,-1,2,3,0,0,"1","8"
"8",23,"1","0",4,"2","2",2,0,0,0,-2,1.83,17,0.211,3,-1,6,1,0,0,"8","1"
"1",1,"1","0",1,"1","2",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"1","1"
"1",24,"1","1",6,"1","2",0,0,0,0,6,2.95,21,0.249,7,-1,12,7,0,0,"7","1"
"1",5,"1","0",2,"3","1",1,0,0,0,0,2.87,35,0.296,6,-1,12,6,0,0,"1","1"
"1",19,"1","0",6,"3","2",2,1,0,0,6,3.37,27,0.289,1,1,12,3,0,0,"8","1"
"8",5,"1","1",1,"2","1",2,1,1,0,0,2.45,9,0.341,1,-1,2,1,0,0,"7","7"
"7",21,"1","1",5,"1","2",1,0,1,1,2,4.32,13,0.296,5,-1,2,1,0,0,"7","7"
"1",30,"1","0",7,"1","2",2,0,0,0,-1,3.27,49,0.272,9,-1,13,3,0,0,"1","1"
"1",24,"1","0",6,"2","0",2,1,0,0,2,3.19,51,0.23,17,-1,16,5,0,0,"1","1"
"8",10,"1","0",4,"1","1",0,0,0,0,4,1.99,4,0.274,2,-1,3,3,0,0,"1","1"
"1",21,"1","1",6,"0","2",0,0,0,0,0,1.85,28,0.28,11,-1,6,4,0,0,"7","1"
"7",5,"1","1",2,"0","2",1,0,0,0,0,2.13,17,0.289,3,-1,6,5,0,0,"7","1"
"1",22,"1","0",5,"2","1",1,0,1,0,1,3.15,38,0.279,9,1,17,5,0,0,"8","8"
"8",10,"1","0",3,"1","1",0,0,0,0,0,0,3,0.348,0,-1,0,0,0,0,"1","1"
"7",11,"1","1",3,"2","1",2,1,0,0,1,2.7,13,0.338,5,1,0,1,0,0,"1","1"
"8",4,"1","1",2,"1","1",0,0,0,0,0,2.08,12,0.172,4,1,3,1,0,0,"8","1"
"1",12,"1","1",4,"1","2",2,0,0,0,0,1.93,42,0.289,8,-1,7,5,0,0,"1","7"
"1",1,"1","0",1,"1","1",0,0,0,0,0,2.33,3,0.111,1,1,1,1,0,0,"1","10"
"1",7,"1","1",2,"2","2",2,0,1,0,0,3.13,41,0.265,7,1,13,4,0,0,"7","7"
"7",2,"1","0",1,"2","2",1,0,0,0,0,3.24,60,0.314,14,-1,13,4,0,0,"1","1"
"1",16,"1","1",5,"1","1",0,0,1,0,-1,1.79,28,0.268,3,-1,9,5,0,0,"1","7"
"1",13,"1","0",4,"1","1",0,0,0,0,2,3.15,38,0.279,9,1,17,5,0,0,"8","1"
"8",14,"1","0",4,"2","2",2,0,0,0,3,3.2,14,0.223,2,1,6,2,0,0,"8","1"
"7",6,"1","1",2,"2","2",2,0,0,0,0,3.38,36,0.312,7,-1,7,2,0,0,"1","7"
"1",25,"1","0",8,"1","2",0,0,1,0,1,0,0,0,0,1,0,0,0,0,"8","8"
"8",15,"1","0",5,"2","1",0,1,0,0,7,3.87,8,0.224,2,-1,6,4,0,0,"1","10"
"1",10,"1","0",3,"1","2",1,0,0,0,3,4.15,1,0.294,0,-1,1,0,0,0,"3","10"
"7",17,"1","0",5,"1","2",0,0,0,0,3,3.15,18,0.215,1,1,17,5,0,0,"7","8"
"1",22,"1","1",8,"2","2",0,0,0,0,-6,1.93,25,0.283,4,-1,7,5,0,0,"1","10"
"8",12,"1","1",4,"0","2",1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,"1","7"
"7",14,"1","1",4,"1","1",2,0,0,0,0,4.6,9,0.22,2,-1,3,2,0,0,"1","1"
"7",23,"1","1",6,"0","2",2,0,0,1,0,1.75,5,0.259,1,-1,4,3,0,0,"7","1"
"1",16,"1","1",6,"2","1",0,0,0,0,6,3.37,32,0.228,7,1,12,3,0,0,"1","7"
"1",26,"1","0",6,"0","2",2,0,1,0,1,3.26,15,0.183,9,-1,15,5,0,0,"1","1"
"8",26,"1","1",7,"2","2",2,0,0,0,1,2.85,37,0.254,11,-1,11,6,0,0,"1","1"
"8",19,"1","1",6,"1","1",0,1,0,0,1,2.04,13,0.283,2,-1,5,1,0,0,"8","1"
"1",16,"1","1",5,"3","2",0,0,0,0,11,2.11,10,0.21,2,-1,2,3,0,0,"7","1"
"7",3,"1","1",1,"1","2",1,0,1,0,0,3.03,38,0.25,14,-1,10,6,0,0,"1","7"
"7",13,"1","1",2,"2","1",2,0,0,1,-4,2.44,76,0.332,16,-1,11,8,0,0,"1","7"
"8",8,"1","0",3,"1","2",0,0,0,0,0,3.24,11,0.203,1,-1,13,4,0,0,"1","1"
"1",22,"1","1",7,"2","2",1,0,0,0,6,4.01,25,0.21,11,-1,4,3,0,0,"1","1"
"8",17,"1","0",5,"1","2",1,1,1,0,7,3.87,2,0.222,0,-1,6,4,0,0,"1","1"
"1",17,"1","1",5,"1","2",0,0,0,0,-1,1.26,4,0.233,1,-1,1,2,0,0,"1","8"
"1",3,"1","0",1,"1","1",1,0,0,0,0,2.9,110,0.264,43,-1,12,11,0,0,"1","10"
"1",13,"1","0",4,"2","1",1,1,0,0,0,2.08,14,0.221,4,1,3,1,0,0,"1","8"
"1",8,"1","0",2,"2","2",2,0,0,0,-1,3,11,0.158,3,-1,6,1,0,0,"1","10"
"1",3,"1","0",1,"2","1",2,0,0,0,0,1.2,4,0.242,2,-1,0,0,0,0,"1","8"
"1",22,"1","0",5,"2","2",0,0,0,0,-1,2.82,42,0.278,7,-1,19,7,0,0,"10","1"
"1",23,"1","1",7,"2","1",1,0,0,0,1,2.92,43,0.265,14,-1,14,7,0,0,"1","7"
"1",12,"1","1",3,"3","2",2,1,0,0,0,2.33,21,0.259,7,1,1,1,0,0,"8","7"
"7",14,"1","1",5,"1","1",0,0,0,0,3,2.92,43,0.265,14,-1,14,7,0,0,"1","1"
"7",2,"1","1",1,"2","2",0,1,0,0,3,3.13,63,0.283,13,-1,15,4,0,0,"7","8"
"8",13,"1","0",4,"1","1",1,0,1,0,0,3.13,38,0.239,8,1,13,4,0,0,"1","10"
"7",15,"1","1",5,"1","1",0,1,0,0,1,0,1,1,0,1,0,0,0,0,"1","1"
"7",8,"1","1",2,"1","2",2,0,1,0,1,1.75,8,0.26,0,-1,4,3,0,0,"7","1"
"1",20,"1","1",6,"0","2",0,0,0,0,2,3.47,50,0.305,12,1,10,3,0,0,"7","1"
"8",11,"1","1",4,"3","2",1,0,0,0,0,1.93,45,0.281,12,-1,7,5,0,0,"1","1"
"1",9,"1","1",3,"2","1",0,0,0,0,0,1.67,13,0.252,3,-1,5,3,0,0,"7","1"
"1",11,"1","1",3,"2","1",1,1,0,0,2,2.94,61,0.277,20,-1,10,6,0,0,"10","1"
"8",14,"1","0",4,"0","2",2,0,0,0,-2,3.52,24,0.263,8,-1,8,5,0,0,"1","1"
"1",18,"1","1",5,"1","2",1,0,0,0,-1,1.26,0,0.125,0,-1,1,2,4,0,"7","1"
"7",26,"1","1",8,"2","2",1,0,0,0,7,3.64,27,0.227,4,1,9,3,0,0,"1","8"
"1",13,"1","0",5,"0","2",0,0,0,0,6,3.37,43,0.23,16,1,12,3,0,0,"1","10"
"8",10,"1","0",3,"3","2",2,0,0,0,0,0,0,0,0,1,0,0,0,0,"8","1"
"1",21,"1","0",5,"1","1",1,1,0,0,1,2.9,110,0.264,43,-1,12,11,0,0,"8","1"
"8",1,"1","0",1,"2","2",0,0,0,0,0,3.29,29,0.292,6,-1,8,4,0,0,"8","1"
"1",10,"1","0",2,"2","2",2,0,0,1,2,1.26,11,0.422,0,-1,1,3,0,0,"1","10"
"1",5,"1","1",2,"1","1",1,0,0,0,0,1.79,17,0.279,6,-1,9,5,0,0,"1","7"
"1",18,"1","0",6,"1","2",2,0,0,0,-1,1.93,0,0.071,0,-1,7,5,4,5,"8","1"
"1",14,"1","1",4,"3","2",2,0,0,0,0,4.6,9,0.22,2,-1,3,2,0,0,"7","1"
"1",5,"1","0",2,"1","1",1,0,0,0,6,3.87,24,0.278,4,-1,6,4,0,0,"3","1"
"1",5,"1","1",1,"1","1",2,0,0,0,2,4.32,2,0.286,1,-1,2,1,0,0,"1","7"
"1",13,"1","0",4,"1","1",0,0,0,0,1,2.91,61,0.259,18,-1,12,11,0,0,"1","8"
"1",19,"1","0",3,"0","2",1,0,0,0,-2,1.83,11,0.254,1,-1,6,1,0,0,"10","10"
"1",23,"1","0",5,"2","0",0,1,0,0,-5,3.05,36,0.286,7,1,8,2,0,0,"8","8"
"1",2,"1","1",1,"1","1",0,1,0,0,0,0,1,0,0,1,0,0,0,0,"1","7"
"7",26,"1","1",8,"2","2",0,0,0,0,-2,4.6,2,0.242,0,-1,3,2,0,0,"8","1"
"1",14,"1","1",3,"2","1",1,0,1,0,2,2.82,50,0.277,15,-1,18,7,0,0,"7","7"
"1",18,"1","0",4,"1","1",2,0,0,0,5,3.8,1,0.3,0,-1,5,3,3,4,"1","1"
"7",8,"1","1",2,"0","2",1,1,0,0,0,0,0,0,0,-1,0,0,0,0,"1","1"
"1",11,"1","0",4,"3","1",0,0,0,0,1,2.33,15,0.249,1,-1,10,8,0,0,"1","8"
"1",10,"1","0",2,"3","1",0,1,1,0,-4,3.05,14,0.259,0,1,8,2,0,0,"1","8"
"1",13,"1","1",3,"2","0",2,1,0,0,3,1.72,30,0.265,4,1,4,1,0,0,"7","8"
"8",19,"1","1",4,"1","1",0,0,0,0,-5,3.05,28,0.31,2,1,8,2,0,0,"1","7"
"1",24,"1","0",7,"1","2",1,1,0,0,2,2.87,35,0.318,13,-1,12,6,0,0,"1","1"
"7",23,"1","1",6,"0","2",2,0,0,1,0,1.75,5,0.259,1,-1,4,3,0,0,"1","7"
"8",24,"1","1",8,"0","2",0,0,0,0,1,0,1,1,0,1,0,0,0,0,"1","7"
"8",29,"1","1",7,"1","1",1,0,0,0,-1,3.27,30,0.277,3,-1,13,3,0,0,"7","1"
"8",23,"1","0",6,"0","2",1,0,0,0,4,3.8,23,0.218,8,-1,5,3,0,0,"1","10"
"1",29,"1","0",7,"1","2",0,0,0,0,0,2.73,39,0.278,5,-1,11,9,0,0,"1","3"
"7",17,"1","1",5,"1","2",2,0,0,0,-2,3.52,10,0.188,2,-1,8,5,0,0,"1","1"
"1",2,"1","0",1,"1","1",1,0,0,0,0,0,0,0,0,-1,0,0,0,0,"8","8"
"1",27,"1","1",8,"2","2",0,0,0,0,3,3.38,17,0.263,5,-1,7,2,0,0,"1","10"
"1",26,"1","0",7,"2","1",0,0,0,0,-3,3,19,0.238,4,-1,6,1,0,0,"10","1"
"1",10,"1","0",4,"1","1",0,0,0,0,-1,3.57,28,0.295,7,-1,7,4,0,0,"8","10"
"1",5,"1","1",2,"2","2",0,0,0,0,2,3.47,34,0.275,8,1,10,3,0,0,"1","1"
"8",15,"1","0",5,"2","2",1,0,1,0,3,4.01,21,0.252,8,-1,4,3,0,0,"3","1"
"8",2,"1","0",1,"2","2",0,1,0,0,4,3.26,10,0.259,1,-1,15,5,0,0,"1","8"
"1",6,"1","0",2,"1","2",2,0,0,0,0,2.87,35,0.318,13,-1,12,6,0,0,"1","1"
"8",20,"1","0",5,"1","2",1,0,0,0,-1,2.31,37,0.275,4,-1,11,8,0,0,"10","8"
"1",18,"1","1",5,"0","2",1,0,0,0,-2,4.15,0,0,0,-1,4,2,0,0,"1","7"
"7",3,"1","1",1,"2","2",2,0,0,0,0,2.13,41,0.265,13,-1,6,5,0,0,"7","7"
"1",9,"1","1",3,"1","2",0,1,0,0,2,3.47,5,0.215,0,1,10,3,0,0,"7","7"
"8",16,"1","1",4,"1","1",0,1,0,0,0,3.07,50,0.294,3,-1,14,4,0,0,"1","7"
"7",5,"1","1",1,"2","2",2,1,1,0,0,2.88,48,0.262,15,-1,16,7,0,0,"7","7"
"7",24,"1","1",6,"0","2",0,1,1,0,1,2.11,16,0.274,4,-1,10,7,0,0,"3","7"
"1",4,"1","0",2,"2","1",0,0,0,0,0,3.05,69,0.224,30,-1,13,7,0,0,"1","1"
"1",10,"1","0",3,"2","2",2,0,0,0,3,3.2,13,0.314,1,1,6,2,0,0,"8","10"
"8",1,"1","0",1,"1","2",0,0,0,0,3,1.99,4,0.274,2,-1,3,3,0,0,"1","8"
"8",12,"1","0",4,"1","1",0,0,0,0,1,2.33,23,0.264,5,-1,10,8,0,0,"1","1"
"8",19,"1","0",5,"2","1",2,0,0,0,0,3.03,25,0.275,4,-1,10,6,0,0,"10","1"
"1",1,"1","0",1,"3","2",0,0,0,0,1,3.84,18,0.266,2,-1,8,3,0,0,"10","1"
"1",21,"1","0",5,"3","2",0,0,0,0,-1,3.27,49,0.272,9,-1,13,3,0,0,"1","1"
"1",23,"1","0",6,"1","1",2,0,0,0,1,3.38,29,0.242,11,-1,7,2,0,0,"1","8"
"8",21,"1","0",6,"3","2",0,0,1,1,3,3.19,46,0.272,4,-1,16,5,0,0,"1","1"
"1",28,"1","0",7,"2","2",0,1,0,0,0,1.85,26,0.278,5,-1,6,4,0,0,"10","1"
"1",6,"1","1",2,"3","0",0,1,0,0,2,3.15,59,0.289,3,1,17,5,0,0,"1","7"
"7",18,"1","1",6,"1","1",0,0,0,0,1,2.33,7,0.279,1,-1,10,8,0,0,"1","1"
"7",18,"1","1",5,"0","2",0,0,0,0,9,3.84,23,0.26,7,-1,8,3,0,0,"10","1"
"1",3,"1","1",1,"2","2",0,1,0,1,0,0.83,7,0.386,0,-1,1,1,0,0,"8","1"
"8",17,"1","0",5,"2","2",0,0,0,0,1,3.3,17,0.24,1,-1,9,5,0,0,"10","1"
"7",1,"1","1",1,"2","2",0,0,0,0,0,2.13,24,0.27,5,-1,6,5,0,0,"1","1"
"1",20,"1","1",6,"1","2",0,1,0,0,0,3.4,41,0.284,15,-1,8,4,0,0,"7","7"
"1",24,"1","1",6,"2","2",0,0,0,0,3,3.25,40,0.22,14,1,15,5,0,0,"8","1"
"1",12,"1","1",3,"1","2",0,0,1,0,0,3.13,97,0.316,33,-1,15,4,0,0,"7","1"
"1",18,"1","1",5,"1","1",0,0,0,0,3,3.25,44,0.275,2,1,15,5,0,0,"1","1"
"8",26,"1","1",7,"2","2",1,1,0,0,0,2.88,19,0.21,4,-1,16,7,0,0,"1","1"
"1",17,"1","1",4,"0","2",1,1,1,0,2,4.32,0,0.167,0,-1,2,1,2,1,"1","1"
"1",9,"1","1",3,"2","2",1,0,0,0,-1,2.12,10,0.25,5,-1,9,7,0,0,"7","1"
"1",18,"1","1",5,"2","1",0,0,0,0,1,3.38,17,0.263,5,-1,7,2,0,0,"1","10"
"8",8,"1","0",2,"2","1",2,0,0,0,1,3.84,38,0.261,5,-1,8,3,0,0,"1","8"
"7",7,"1","1",2,"0","2",2,0,0,0,0,0,0,0,0,-1,0,0,0,0,"1","1"
"1",17,"1","1",5,"1","2",2,0,0,0,3,3.03,7,0.13,1,-1,11,11,0,0,"1","7"
"1",20,"1","1",5,"0","2",1,1,0,0,1,2.9,75,0.289,29,-1,12,11,0,0,"1","7"
"7",10,"1","0",3,"2","2",1,0,0,0,0,3.4,23,0.298,2,-1,8,4,0,0,"8","1"
"7",26,"1","1",6,"0","2",1,1,0,0,3,3.25,43,0.295,4,1,15,5,0,0,"1","1"
"8",25,"1","0",8,"1","1",0,0,1,0,1,0,0,0,0,1,0,0,0,0,"1","1"
"7",15,"1","1",4,"0","2",1,0,1,0,1,2.33,15,0.352,4,1,1,1,0,0,"7","7"
"7",7,"1","1",2,"2","2",2,0,0,0,0,2.78,45,0.31,10,-1,17,7,0,0,"8","1"
"7",2,"1","1",1,"0","2",1,0,0,0,0,3.27,30,0.277,3,-1,13,3,0,0,"1","1"
"7",19,"1","1",5,"1","1",0,0,1,0,0,3.26,47,0.275,3,-1,16,5,0,0,"7","1"
"1",6,"1","0",2,"1","1",2,0,0,0,0,2.87,35,0.318,13,-1,12,6,0,0,"1","1"
"1",9,"1","1",3,"2","2",0,0,0,0,0,3.4,1,0.13,0,-1,8,4,3,3,"1","7"
"7",6,"1","1",2,"0","2",2,0,0,0,0,3.38,36,0.312,7,-1,7,2,0,0,"7","1"
"1",28,"1","0",7,"1","1",2,0,0,1,-1,0,3,0.348,0,-1,0,0,0,0,"8","8"
"1",12,"1","0",4,"1","2",0,0,0,0,5,3.64,34,0.271,6,1,9,3,0,0,"1","10"
"1",3,"1","0",1,"2","0",1,1,0,0,0,3.25,66,0.274,19,1,15,5,0,0,"1","8"
"8",12,"1","1",3,"1","2",0,0,0,0,1,3.29,35,0.305,10,-1,8,4,0,0,"7","7"
"8",15,"1","0",5,"3","2",0,0,0,0,1,2.33,7,0.277,5,-1,10,8,0,0,"1","1"
"1",4,"1","1",2,"1","1",0,0,0,0,0,3.05,31,0.267,2,1,8,2,0,0,"8","1"
"1",24,"1","0",6,"3","1",1,1,0,0,1,3.3,25,0.219,5,-1,9,5,0,0,"1","7"
"8",10,"1","0",4,"1","2",0,0,0,0,-1,3.57,28,0.295,7,-1,7,4,0,0,"1","1"
"1",20,"1","0",6,"1","2",0,0,0,0,-3,0.66,2,0.344,0,-1,0,1,0,0,"1","10"
"1",19,"1","0",5,"2","2",1,0,0,0,-2,4.15,11,0.2,6,-1,4,2,0,0,"10","8"
"1",11,"1","1",3,"2","2",1,1,0,0,0,2.33,13,0.234,3,1,1,1,0,0,"1","7"
"7",30,"1","1",9,"0","2",1,0,0,0,1,2.12,41,0.279,12,-1,9,7,0,0,"7","7"
"1",17,"1","1",4,"1","1",1,0,0,0,-3,3.15,0,0.286,0,-1,2,0,0,0,"8","1"
"1",19,"1","0",5,"2","2",1,1,0,0,3,3.26,26,0.263,3,-1,15,5,0,0,"10","10"
"1",14,"1","0",4,"0","2",0,0,0,0,-2,2.31,35,0.295,8,-1,11,8,0,0,"1","1"
"7",11,"1","1",3,"1","1",0,0,0,0,1,1.26,14,0.28,2,-1,1,3,0,0,"10","1"
"8",28,"1","0",8,"1","2",1,0,0,0,-1,1.75,12,0.256,0,-1,4,3,0,0,"1","8"
"8",11,"1","0",3,"2","1",0,0,0,0,1,2.59,12,0.282,4,-1,6,1,0,0,"10","1"
"1",19,"1","0",5,"2","1",0,0,0,0,-3,3.15,1,0.333,0,-1,2,0,0,0,"8","1"
"1",8,"1","1",3,"1","1",0,0,0,0,0,3.13,6,0.282,0,1,13,4,0,0,"7","1"
"1",17,"1","1",6,"0","2",1,0,0,0,2,2.13,10,0.177,3,-1,6,5,0,0,"1","1"
"1",10,"1","0",2,"2","2",2,0,0,1,0,2.59,14,0.24,3,-1,6,1,0,0,"8","10"
"8",10,"1","0",3,"1","1",0,0,0,0,0,1.75,12,0.256,0,-1,4,3,0,0,"1","1"
"8",4,"1","1",1,"2","2",0,1,1,0,0,3.29,44,0.222,18,-1,8,4,0,0,"7","1"
"8",26,"1","0",6,"1","2",1,0,0,0,-1,2.59,16,0.236,3,-1,6,1,0,0,"10","10"
"7",11,"1","1",3,"1","2",2,1,1,0,0,1.26,11,0.297,0,-1,1,2,0,0,"1","7"
"1",8,"1","1",3,"2","0",0,0,0,0,2,3.47,6,0.234,0,1,10,3,0,0,"1","1"
"1",13,"1","1",4,"1","1",2,0,0,0,0,0,0,0,0,-1,0,0,0,0,"1","7"
"8",18,"1","0",4,"0","2",2,0,0,0,-4,2.98,29,0.268,9,-1,14,4,0,0,"1","10"
"1",24,"1","0",7,"0","2",0,0,0,0,5,3.21,4,0.282,1,-1,9,6,0,0,"7","1"
"1",15,"1","0",4,"2","2",2,1,0,0,5,3.64,0,0,0,1,9,3,0,0,"1","1"
"8",26,"1","0",6,"1","2",1,1,0,0,1,3.15,18,0.215,1,1,17,5,0,0,"1","1"
"1",12,"1","1",4,"2","1",0,0,0,0,2,3.47,48,0.274,11,1,10,3,0,0,"1","7"
"8",24,"1","0",7,"0","2",0,0,0,0,1,0.83,5,0.325,1,-1,1,1,0,0,"8","1"
"1",27,"1","0",7,"2","2",2,0,0,0,-3,1.26,0,0.091,0,-1,1,3,0,0,"8","1"
"1",23,"1","0",6,"2","1",0,1,0,0,-2,3.29,17,0.223,3,-1,8,4,0,0,"3","1"
"1",2,"1","1",1,"1","1",0,0,0,0,0,3.47,50,0.305,12,1,10,3,0,0,"1","1"
"1",4,"1","0",2,"1","1",0,0,0,0,-1,2.33,10,0.25,4,1,1,1,0,0,"1","1"
"1",7,"1","0",2,"1","1",0,1,1,0,1,3.25,51,0.209,15,1,15,5,0,0,"8","8"
"7",26,"1","1",8,"0","2",2,1,0,0,-1,3.05,33,0.27,7,-1,13,7,0,0,"1","7"
"1",7,"1","0",2,"1","1",2,0,0,0,-1,2.7,6,0.193,0,1,0,1,0,0,"10","1"
"7",7,"1","1",2,"2","2",0,0,0,0,-2,3.71,30,0.187,13,-1,9,3,0,0,"7","1"
"1",7,"1","1",2,"2","0",0,0,0,0,0,0,2,0.313,0,-1,0,0,0,0,"1","7"
"8",21,"1","1",6,"1","2",0,0,0,0,0,1.85,28,0.28,11,-1,6,4,0,0,"7","1"
"1",4,"1","0",1,"2","1",2,0,1,0,1,3.55,27,0.263,9,-1,3,1,0,0,"10","1"
"1",18,"1","0",6,"1","1",0,0,0,0,6,4.05,2,0.267,1,-1,5,4,0,0,"8","10"
"1",12,"1","1",4,"1","1",0,0,0,0,5,4.15,5,0.297,2,-1,1,0,0,0,"1","1"
"8",4,"1","0",1,"3","2",2,0,1,0,1,3.55,27,0.263,9,-1,3,1,0,0,"1","1"
"1",24,"1","0",6,"3","1",0,0,0,0,-3,3,33,0.253,8,-1,6,1,0,0,"10","1"
"1",3,"1","1",1,"0","2",1,0,0,0,0,2.78,70,0.309,7,-1,17,7,0,0,"1","1"
"7",4,"1","1",1,"1","1",1,1,0,0,0,2.44,76,0.332,16,-1,11,8,0,0,"7","1"
"1",23,"1","0",6,"1","1",1,0,0,0,-1,3.71,8,0.233,3,-1,9,3,0,0,"1","1"
"7",11,"1","1",3,"2","2",1,0,0,0,2,3.15,66,0.24,21,1,17,5,0,0,"8","1"
"7",18,"1","1",4,"0","2",2,0,0,0,-3,3.15,0,0.333,0,-1,2,0,0,2,"7","1"
"7",23,"1","1",7,"3","2",0,0,0,0,6,4.15,1,0.125,0,-1,1,0,0,0,"1","7"
"1",9,"1","1",3,"3","1",0,0,0,0,-3,2.22,1,0.208,0,-1,11,8,3,6,"1","1"
"1",12,"1","1",4,"2","2",1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,"7","1"
"1",25,"1","0",7,"2","0",0,0,0,0,3,2.92,17,0.236,1,-1,10,6,0,0,"1","8"
"1",14,"1","0",2,"1","2",2,0,1,0,-7,3.05,36,0.286,7,1,8,2,0,0,"8","10"
"1",4,"1","1",2,"1","2",0,0,0,0,0,1.72,30,0.265,4,1,4,1,0,0,"1","7"
"1",12,"1","0",3,"2","2",1,0,0,0,4,2.78,84,0.27,12,-1,16,7,0,0,"8","1"
"8",6,"1","1",2,"1","2",2,0,0,0,10,2.11,9,0.268,3,-1,2,3,0,0,"8","7"
"1",19,"1","0",5,"1","2",1,1,0,0,1,3.38,18,0.255,1,-1,7,2,0,0,"8","10"
"1",4,"1","1",1,"2","2",1,1,0,0,0,2.44,76,0.332,16,-1,11,8,0,0,"8","7"
"8",18,"1","1",6,"1","2",0,0,0,0,1,0,0,0,0,1,0,0,0,0,"8","1"
"1",24,"1","1",6,"1","1",0,1,0,0,0,2.98,31,0.255,4,-1,14,4,0,0,"7","1"
"1",1,"1","0",1,"1","1",0,0,0,0,0,3.29,29,0.292,6,-1,8,4,0,0,"1","1"
"8",15,"1","0",5,"0","2",0,0,0,0,3,3.03,23,0.259,10,-1,11,11,0,0,"10","1"
"1",15,"1","0",4,"0","2",1,0,1,0,0,3.03,27,0.284,8,-1,10,6,0,0,"1","8"
"8",13,"1","0",4,"1","1",1,0,0,0,4,2.78,94,0.3,19,-1,17,7,0,0,"7","8"
"1",16,"1","0",5,"1","1",0,1,1,0,-1,0,0,0,0,-1,0,0,0,0,"10","10"
"1",16,"1","0",4,"1","1",0,0,0,0,1,2.88,54,0.261,11,-1,11,11,0,0,"1","1"
"7",23,"1","1",7,"0","2",0,1,0,0,-1,4.6,9,0.22,2,-1,3,2,0,0,"1","1"
"8",17,"1","1",4,"1","2",1,0,0,0,3,2.79,48,0.28,5,-1,11,10,0,0,"1","7"
"8",26,"1","0",7,"0","2",0,0,0,0,-1,3.71,4,0.255,2,-1,9,3,0,0,"1","8"
"1",10,"1","0",3,"2","2",0,1,0,0,0,1.67,11,0.214,7,-1,5,3,0,0,"1","1"
"1",19,"1","0",5,"3","2",0,1,0,0,1,2.33,3,0.111,1,1,1,1,0,0,"8","1"
"8",21,"1","1",5,"1","2",0,0,0,0,-3,3.13,97,0.316,33,-1,15,4,0,0,"1","1"
"7",11,"1","1",3,"2","1",0,0,0,0,1,1.26,14,0.28,2,-1,1,3,0,0,"7","10"
"1",18,"1","1",4,"2","1",2,1,0,0,1,1.51,0,0,0,-1,6,3,1,3,"1","1"
"7",27,"1","1",9,"1","2",0,0,0,0,4,2.13,6,0.27,2,-1,6,5,0,0,"1","1"
"8",26,"1","0",7,"1","1",0,0,0,0,0,1.85,19,0.168,7,-1,6,4,0,0,"10","1"
"8",12,"1","1",3,"2","2",2,1,0,0,2,2.94,67,0.258,22,-1,10,6,0,0,"1","1"
"1",22,"1","1",7,"3","1",0,0,0,0,1,2.33,15,0.212,2,-1,10,8,0,0,"1","7"
"8",18,"1","0",6,"3","2",1,0,0,0,2,3.24,9,0.239,1,-1,13,4,0,0,"1","1"
"1",6,"1","1",1,"1","2",2,1,1,1,0,2.11,16,0.274,4,-1,10,7,0,0,"7","7"
"1",25,"1","0",7,"3","0",0,0,0,0,3,2.92,17,0.236,1,-1,10,6,0,0,"1","1"
"1",1,"1","0",1,"2","1",0,0,0,0,0,1.85,26,0.278,5,-1,6,4,0,0,"1","1"
"7",27,"1","1",6,"1","1",2,0,0,0,1,1.51,0,0,0,-1,6,3,1,3,"1","1"
"1",20,"1","0",6,"1","2",0,0,0,0,0,3.03,2,0.32,0,-1,10,6,0,0,"1","1"
