"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"SL",22,"0","1",7,"1","2",0,0,0,0,4,1.73,81,0.251,22,1,16,3,0,0,"FF","CU"
"FF",22,"0","1",7,"2","2",0,0,0,0,4,1.73,81,0.251,22,1,16,3,0,0,"SL","FF"
"SL",26,"0","1",8,"0","2",0,0,0,0,3,1.73,14,0.264,1,1,16,3,0,0,"SL","SL"
"SL",27,"0","1",8,"1","1",1,0,0,0,3,1.73,11,0.214,3,1,16,3,0,0,"CU","FF"
"CU",27,"0","1",8,"1","2",1,0,0,0,3,1.73,11,0.214,3,1,16,3,0,0,"SL","CU"
"FF",1,"0","1",1,"1","1",0,0,0,0,0,1.7,46,0.256,9,1,17,3,0,0,"FF","FF"
"FF",2,"0","1",1,"0","2",1,0,0,0,0,1.7,4,0.214,1,1,17,3,0,0,"CU","FF"
"SL",2,"0","1",1,"1","2",1,0,0,0,0,1.7,4,0.214,1,1,17,3,0,0,"FF","CU"
"FF",4,"0","1",2,"0","2",0,0,0,0,1,1.7,33,0.248,9,1,17,3,0,0,"FF","FF"
"FF",5,"0","1",2,"1","1",1,0,0,0,1,1.7,35,0.209,11,1,17,3,0,0,"CU","FF"
"FF",5,"0","1",2,"2","1",1,0,0,0,1,1.7,35,0.209,11,1,17,3,0,0,"FF","CU"
"SL",7,"0","1",3,"1","1",0,0,0,0,2,1.7,9,0.239,1,1,17,3,0,0,"SL","FF"
"FF",7,"0","1",3,"1","2",0,0,0,0,2,1.7,9,0.239,1,1,17,3,0,0,"SL","SL"
"SL",7,"0","1",3,"2","2",0,0,0,0,2,1.7,9,0.239,1,1,17,3,0,0,"FF","SL"
"FF",8,"0","0",3,"0","2",1,0,0,0,2,1.7,27,0.236,3,1,17,3,0,0,"FF","FF"
"FF",8,"0","0",3,"0","2",1,0,0,0,2,1.7,27,0.236,3,1,17,3,0,0,"FF","FF"
"CU",12,"0","1",4,"1","1",0,1,0,0,2,1.7,47,0.201,9,1,17,3,0,0,"FF","FF"
"FF",12,"0","1",4,"1","2",0,1,0,0,2,1.7,47,0.201,9,1,17,3,0,0,"CU","FF"
"CU",12,"0","1",4,"2","2",0,0,1,0,2,1.7,47,0.201,9,1,17,3,0,0,"FF","CU"
"FF",12,"0","1",4,"3","2",0,0,1,0,2,1.7,47,0.201,9,1,17,3,0,0,"CU","FF"
"SL",14,"0","1",4,"0","2",1,1,0,1,1,1.7,35,0.209,11,1,17,3,0,0,"SL","FF"
"FF",16,"0","1",5,"0","2",0,0,0,0,3,1.7,9,0.239,1,1,17,3,0,0,"SL","FF"
"SL",17,"0","0",5,"1","1",1,0,0,0,3,1.7,27,0.236,3,1,17,3,0,0,"SL","SL"
"CU",18,"0","1",5,"0","2",2,0,0,0,3,1.7,0,0,0,1,17,3,3,5,"FF","FF"
"SL",19,"0","1",6,"1","1",0,0,0,0,7,1.7,46,0.256,9,1,17,3,0,0,"CU","FF"
"FF",19,"0","1",6,"2","1",0,0,0,0,7,1.7,46,0.256,9,1,17,3,0,0,"SL","CU"
"FF",19,"0","1",6,"3","1",0,0,0,0,7,1.7,46,0.256,9,1,17,3,0,0,"FF","SL"
"SL",19,"0","1",6,"3","2",0,0,0,0,7,1.7,46,0.256,9,1,17,3,0,0,"FF","FF"
"SL",20,"0","1",6,"1","1",0,1,0,0,7,1.7,4,0.214,1,1,17,3,0,0,"FF","FF"
"FF",21,"0","1",6,"1","1",0,1,1,0,7,1.7,47,0.201,9,1,17,3,0,0,"FF","FF"
"CU",21,"0","1",6,"1","2",0,1,1,0,7,1.7,47,0.201,9,1,17,3,0,0,"FF","FF"
"SL",22,"0","1",6,"0","2",1,1,1,0,5,1.7,33,0.248,9,1,17,3,0,0,"CU","FF"
"CU",22,"0","1",6,"1","2",1,1,1,0,5,1.7,33,0.248,9,1,17,3,0,0,"SL","CU"
"FF",22,"0","1",6,"2","2",1,1,1,0,5,1.7,33,0.248,9,1,17,3,0,0,"CU","SL"
"SL",23,"0","1",6,"1","1",2,0,0,0,5,1.7,35,0.209,11,1,17,3,0,0,"FF","FF"
"CU",23,"0","1",6,"1","2",2,0,0,0,5,1.7,35,0.209,11,1,17,3,0,0,"SL","FF"
"FF",24,"0","1",7,"1","1",0,0,0,0,5,1.7,24,0.231,8,1,17,3,0,0,"FF","FF"
"FF",26,"0","0",7,"1","1",2,0,0,0,5,1.7,27,0.236,3,1,17,3,0,0,"CU","FF"
"SL",26,"0","0",7,"2","1",2,0,0,0,5,1.7,27,0.236,3,1,17,3,0,0,"FF","CU"
"SL",27,"0","1",8,"0","2",0,0,0,0,5,1.7,0,0,0,1,17,3,0,0,"SL","FF"
"FF",29,"0","1",8,"1","1",2,0,0,0,5,1.7,4,0.214,1,1,17,3,0,0,"CU","FF"
"CU",29,"0","1",8,"1","2",2,0,0,0,5,1.7,4,0.214,1,1,17,3,0,0,"FF","CU"
"SL",1,"0","1",1,"1","1",0,0,0,0,0,1.67,27,0.305,3,-1,18,3,0,0,"FF","FF"
"FF",2,"0","0",1,"1","1",1,0,0,0,0,1.67,16,0.307,1,-1,18,3,0,0,"CU","FF"
"FF",3,"0","1",1,"0","2",2,0,0,0,0,1.67,83,0.312,20,-1,18,3,0,0,"FF","FF"
"CU",3,"0","1",1,"1","2",2,0,0,0,0,1.67,83,0.312,20,-1,18,3,0,0,"FF","FF"
"SL",3,"0","1",1,"2","2",2,0,0,0,0,1.67,83,0.312,20,-1,18,3,0,0,"CU","FF"
"SL",6,"0","1",2,"1","1",1,0,0,0,2,1.67,18,0.271,3,-1,18,3,0,0,"FF","FF"
"FF",7,"0","1",2,"1","1",2,0,1,0,2,1.67,13,0.243,0,-1,18,3,0,0,"SL","FF"
"FF",7,"0","1",2,"2","1",2,0,1,0,2,1.67,13,0.243,0,-1,18,3,0,0,"FF","SL"
"SL",7,"0","1",2,"2","2",2,0,1,0,2,1.67,13,0.243,0,-1,18,3,0,0,"FF","FF"
"FF",8,"0","0",3,"0","2",0,0,0,0,2,1.67,33,0.267,4,-1,18,3,0,0,"FF","FF"
"CU",8,"0","0",3,"1","2",0,0,0,0,2,1.67,33,0.267,4,-1,18,3,0,0,"FF","FF"
"FF",9,"0","1",3,"1","1",0,0,0,0,2,1.67,0,0.05,0,-1,18,3,5,3,"FF","FF"
"CU",9,"0","1",3,"1","2",0,0,0,0,2,1.67,0,0.05,0,-1,18,3,5,3,"FF","FF"
"FF",9,"0","1",3,"2","2",0,0,0,0,2,1.67,0,0.05,0,-1,18,3,5,3,"CU","FF"
"FF",9,"0","1",3,"3","2",0,0,0,0,2,1.67,0,0.05,0,-1,18,3,5,3,"FF","CU"
"FF",9,"0","1",3,"3","2",0,0,0,0,2,1.67,0,0.05,0,-1,18,3,5,3,"FF","FF"
"FF",9,"0","1",3,"3","2",0,0,0,0,2,1.67,0,0.05,0,-1,18,3,5,3,"FF","FF"
"FF",9,"0","1",3,"3","2",0,0,0,0,2,1.67,0,0.05,0,-1,18,3,5,3,"FF","FF"
"CU",10,"0","1",3,"1","1",1,1,0,0,2,1.67,27,0.305,3,-1,18,3,0,0,"FF","FF"
"CU",10,"0","1",3,"1","2",1,1,0,0,2,1.67,27,0.305,3,-1,18,3,0,0,"CU","FF"
"FF",11,"0","0",3,"0","2",1,1,0,0,2,1.67,16,0.307,1,-1,18,3,0,0,"SL","FF"
"SL",11,"0","0",3,"0","2",1,1,0,0,2,1.67,16,0.307,1,-1,18,3,0,0,"FF","SL"
"CU",11,"0","0",3,"1","2",1,1,0,0,2,1.67,16,0.307,1,-1,18,3,0,0,"SL","FF"
"SL",11,"0","0",3,"2","2",1,1,0,0,2,1.67,16,0.307,1,-1,18,3,0,0,"CU","SL"
"CU",13,"0","1",4,"0","2",0,0,0,0,1,1.67,72,0.294,19,-1,18,3,0,0,"CU","FF"
"SL",13,"0","1",4,"1","2",0,0,0,0,1,1.67,72,0.294,19,-1,18,3,0,0,"CU","CU"
"SL",14,"0","1",4,"0","2",1,0,0,0,1,1.67,69,0.284,16,-1,18,3,0,0,"FF","FF"
"FF",15,"0","1",4,"2","0",2,0,0,0,1,1.67,18,0.271,3,-1,18,3,0,0,"FF","FF"
"SL",15,"0","1",4,"2","1",2,0,0,0,1,1.67,18,0.271,3,-1,18,3,0,0,"FF","FF"
"FF",15,"0","1",4,"2","2",2,0,0,0,1,1.67,18,0.271,3,-1,18,3,0,0,"SL","FF"
"CU",15,"0","1",4,"2","2",2,0,0,0,1,1.67,18,0.271,3,-1,18,3,0,0,"FF","SL"
"FF",15,"0","1",4,"3","2",2,0,0,0,1,1.67,18,0.271,3,-1,18,3,0,0,"CU","FF"
"SL",16,"0","1",5,"0","2",0,0,0,0,1,1.67,13,0.243,0,-1,18,3,0,0,"FF","FF"
"SL",16,"0","1",5,"0","2",0,0,0,0,1,1.67,13,0.243,0,-1,18,3,0,0,"SL","FF"
"CU",16,"0","1",5,"0","2",0,0,0,0,1,1.67,13,0.243,0,-1,18,3,0,0,"SL","SL"
"FF",17,"0","0",5,"1","1",0,1,0,0,1,1.67,33,0.267,4,-1,18,3,0,0,"FF","FF"
"FF",17,"0","0",5,"1","2",0,1,0,0,1,1.67,33,0.267,4,-1,18,3,0,0,"FF","FF"
"CU",18,"0","1",5,"0","2",1,1,0,0,1,1.67,0,0.05,0,-1,18,3,5,3,"FF","FF"
"FF",18,"0","1",5,"1","2",1,1,0,0,1,1.67,0,0.05,0,-1,18,3,5,3,"CU","FF"
"FF",18,"0","1",5,"2","2",1,1,0,0,1,1.67,0,0.05,0,-1,18,3,5,3,"FF","CU"
"FF",19,"0","1",5,"0","2",2,1,0,0,1,1.67,27,0.305,3,-1,18,3,0,0,"SL","SL"
"CU",19,"0","1",5,"1","2",2,1,0,0,1,1.67,27,0.305,3,-1,18,3,0,0,"FF","SL"
"CU",19,"0","1",5,"2","2",2,1,0,0,1,1.67,27,0.305,3,-1,18,3,0,0,"CU","FF"
"SL",19,"0","1",5,"2","2",2,1,0,0,1,1.67,27,0.305,3,-1,18,3,0,0,"CU","CU"
"FF",21,"0","1",6,"1","1",1,0,0,0,3,1.67,83,0.312,20,-1,18,3,0,0,"CU","SL"
"FF",22,"0","1",6,"0","2",2,0,0,0,3,1.67,72,0.294,19,-1,18,3,0,0,"FF","SL"
"SL",22,"0","1",6,"1","2",2,0,0,0,3,1.67,72,0.294,19,-1,18,3,0,0,"FF","FF"
"FF",25,"0","1",7,"1","1",0,1,0,0,3,1.67,13,0.243,0,-1,18,3,0,0,"FF","FF"
"FF",25,"0","1",7,"1","2",0,1,0,0,3,1.67,13,0.243,0,-1,18,3,0,0,"FF","FF"
"FF",26,"0","0",7,"1","1",1,1,1,0,3,1.67,33,0.267,4,-1,18,3,0,0,"CU","FF"
"SL",26,"0","0",7,"2","1",1,1,1,0,3,1.67,33,0.267,4,-1,18,3,0,0,"FF","CU"
"FF",26,"0","0",7,"3","1",1,1,1,0,3,1.67,33,0.267,4,-1,18,3,0,0,"SL","FF"
"FF",26,"0","0",7,"3","2",1,1,1,0,3,1.67,33,0.267,4,-1,18,3,0,0,"FF","SL"
"SL",30,"0","1",8,"0","2",1,0,0,0,2,1.67,83,0.312,20,-1,18,3,0,0,"SL","SL"
"SL",1,"0","1",1,"1","1",0,0,0,0,6,1.7,22,0.212,9,-1,19,3,0,0,"FF","FF"
"SL",1,"0","1",1,"1","2",0,0,0,0,6,1.7,22,0.212,9,-1,19,3,0,0,"SL","FF"
"CU",1,"0","1",1,"1","2",0,0,0,0,6,1.7,22,0.212,9,-1,19,3,0,0,"SL","SL"
"SL",1,"0","1",1,"2","2",0,0,0,0,6,1.7,22,0.212,9,-1,19,3,0,0,"CU","SL"
"FF",1,"0","1",1,"3","2",0,0,0,0,6,1.7,22,0.212,9,-1,19,3,0,0,"SL","CU"
"FF",2,"0","1",1,"2","0",0,1,0,0,6,1.7,18,0.178,9,-1,19,3,0,0,"FF","FF"
"FF",3,"0","0",1,"1","1",0,1,0,0,5,1.7,72,0.278,31,-1,19,3,0,0,"FF","FF"
"FF",4,"0","1",1,"2","0",0,0,1,0,4,1.7,17,0.368,5,-1,19,3,0,0,"SL","FF"
"FF",4,"0","1",1,"2","1",0,0,1,0,4,1.7,17,0.368,5,-1,19,3,0,0,"FF","SL"
"SL",5,"0","0",1,"0","2",1,0,0,1,3,1.7,0,0,0,-1,19,3,0,0,"FF","FF"
"SL",5,"0","0",1,"1","2",1,0,0,1,3,1.7,0,0,0,-1,19,3,0,0,"SL","FF"
"CU",5,"0","0",1,"1","2",1,0,0,1,3,1.7,0,0,0,-1,19,3,0,0,"SL","SL"
"SL",6,"0","1",1,"1","1",2,0,0,0,3,1.7,33,0.156,12,-1,19,3,0,0,"FF","FF"
"FF",6,"0","1",1,"1","2",2,0,0,0,3,1.7,33,0.156,12,-1,19,3,0,0,"SL","FF"
"SL",6,"0","1",1,"2","2",2,0,0,0,3,1.7,33,0.156,12,-1,19,3,0,0,"FF","SL"
"FF",8,"0","1",2,"1","1",0,1,0,0,3,1.7,25,0.21,9,-1,19,3,0,0,"SL","FF"
"SL",8,"0","1",2,"2","1",0,1,0,0,3,1.7,25,0.21,9,-1,19,3,0,0,"FF","SL"
"SL",8,"0","1",2,"2","2",0,1,0,0,3,1.7,25,0.21,9,-1,19,3,0,0,"SL","FF"
"FF",8,"0","1",2,"3","2",0,1,0,0,3,1.7,25,0.21,9,-1,19,3,0,0,"SL","SL"
"CU",9,"0","1",2,"0","2",0,1,1,0,3,1.7,0,0,0,-1,19,3,0,0,"FF","FF"
"FF",10,"0","1",2,"1","1",1,1,1,0,3,1.7,22,0.212,9,-1,19,3,0,0,"CU","FF"
"CU",11,"0","1",2,"1","1",2,1,0,1,3,1.7,18,0.178,9,-1,19,3,0,0,"FF","FF"
"FF",11,"0","1",2,"2","1",2,1,0,1,3,1.7,18,0.178,9,-1,19,3,0,0,"CU","FF"
"FF",13,"0","1",3,"1","1",0,1,0,0,5,1.7,17,0.368,5,-1,19,3,0,0,"SL","FF"
"SL",13,"0","1",3,"2","1",0,1,0,0,5,1.7,17,0.368,5,-1,19,3,0,0,"FF","SL"
"CU",13,"0","1",3,"2","2",0,1,0,0,5,1.7,17,0.368,5,-1,19,3,0,0,"SL","FF"
"SL",13,"0","1",3,"3","2",0,1,0,0,5,1.7,17,0.368,5,-1,19,3,0,0,"CU","SL"
"SL",13,"0","1",3,"3","2",0,1,0,0,5,1.7,17,0.368,5,-1,19,3,0,0,"SL","CU"
"FF",14,"0","0",3,"0","2",1,1,0,0,5,1.7,0,0,0,-1,19,3,0,0,"FF","FF"
"FF",14,"0","0",3,"0","2",1,0,0,0,5,1.7,0,0,0,-1,19,3,0,0,"FF","FF"
"FF",15,"0","1",3,"2","0",2,1,0,0,5,1.7,33,0.156,12,-1,19,3,0,0,"FF","FF"
"FF",15,"0","1",3,"2","1",2,1,0,0,5,1.7,33,0.156,12,-1,19,3,0,0,"FF","FF"
"SL",15,"0","1",3,"2","2",2,1,0,0,5,1.7,33,0.156,12,-1,19,3,0,0,"FF","FF"
"SL",15,"0","1",3,"3","2",2,1,0,0,5,1.7,33,0.156,12,-1,19,3,0,0,"SL","FF"
"FF",17,"0","1",4,"1","1",0,0,1,0,5,1.7,25,0.21,9,-1,19,3,0,0,"FF","FF"
"SL",17,"0","1",4,"2","1",0,0,1,0,5,1.7,25,0.21,9,-1,19,3,0,0,"FF","FF"
"CU",17,"0","1",4,"2","2",0,0,1,0,5,1.7,25,0.21,9,-1,19,3,0,0,"SL","FF"
"FF",18,"0","1",4,"1","1",0,0,1,0,5,1.7,4,0.245,1,-1,19,3,0,0,"CU","FF"
"SL",18,"0","1",4,"2","1",0,0,1,0,5,1.7,4,0.245,1,-1,19,3,0,0,"FF","CU"
"SL",18,"0","1",4,"2","2",0,0,1,0,5,1.7,4,0.245,1,-1,19,3,0,0,"SL","FF"
"FF",19,"0","1",4,"0","2",1,0,1,1,5,1.7,22,0.212,9,-1,19,3,0,0,"SL","FF"
"CU",19,"0","1",4,"1","2",1,0,1,1,5,1.7,22,0.212,9,-1,19,3,0,0,"FF","SL"
"CU",19,"0","1",4,"1","2",1,0,1,1,5,1.7,22,0.212,9,-1,19,3,0,0,"CU","FF"
"CU",20,"0","1",4,"0","2",2,0,1,1,5,1.7,18,0.178,9,-1,19,3,0,0,"FF","FF"
"SL",20,"0","1",4,"1","2",2,0,1,1,5,1.7,18,0.178,9,-1,19,3,0,0,"CU","FF"
"FF",22,"0","1",5,"2","0",1,0,0,0,5,1.7,17,0.368,5,-1,19,3,0,0,"FF","FF"
"SL",22,"0","1",5,"2","1",1,0,0,0,5,1.7,17,0.368,5,-1,19,3,0,0,"FF","FF"
"CU",22,"0","1",5,"2","2",1,0,0,0,5,1.7,17,0.368,5,-1,19,3,0,0,"SL","FF"
"FF",23,"0","0",5,"1","1",1,0,0,0,5,1.7,0,0,0,-1,19,3,0,0,"CU","FF"
"FF",23,"0","0",5,"2","1",1,0,0,0,5,1.7,0,0,0,-1,19,3,0,0,"FF","CU"
"SL",23,"0","0",5,"2","2",1,0,0,0,5,1.7,0,0,0,-1,19,3,0,0,"FF","FF"
"FF",23,"0","0",5,"3","2",1,0,0,0,5,1.7,0,0,0,-1,19,3,0,0,"SL","FF"
"FF",23,"0","0",5,"3","2",1,0,0,0,5,1.7,0,0,0,-1,19,3,0,0,"FF","SL"
"FF",23,"0","0",5,"3","2",1,0,0,0,5,1.7,0,0,0,-1,19,3,0,0,"FF","FF"
"FF",25,"0","1",5,"1","1",2,1,1,0,5,1.7,12,0.231,3,-1,19,3,0,0,"SL","FF"
"CU",25,"0","1",5,"1","2",2,1,1,0,5,1.7,12,0.231,3,-1,19,3,0,0,"FF","SL"
"CU",25,"0","1",5,"2","2",2,1,1,0,5,1.7,12,0.231,3,-1,19,3,0,0,"CU","FF"
"SL",2,"0","0",1,"1","1",1,0,0,0,0,1.8,17,0.303,1,1,20,3,0,0,"SL","FF"
"FF",2,"0","0",1,"1","2",1,0,0,0,0,1.8,17,0.303,1,1,20,3,0,0,"SL","SL"
"FF",2,"0","0",1,"2","2",1,0,0,0,0,1.8,17,0.303,1,1,20,3,0,0,"FF","SL"
"FF",4,"0","1",2,"0","2",0,0,0,0,0,1.8,69,0.277,16,1,20,3,0,0,"FF","FF"
"SL",4,"0","1",2,"1","2",0,0,0,0,0,1.8,69,0.277,16,1,20,3,0,0,"FF","FF"
"SL",4,"0","1",2,"2","2",0,0,0,0,0,1.8,69,0.277,16,1,20,3,0,0,"SL","FF"
"CU",4,"0","1",2,"2","2",0,0,0,0,0,1.8,69,0.277,16,1,20,3,0,0,"SL","SL"
"FF",5,"0","1",2,"0","2",1,0,0,0,0,1.8,19,0.264,3,1,20,3,0,0,"CU","SL"
"CU",5,"0","1",2,"1","2",1,0,0,0,0,1.8,19,0.264,3,1,20,3,0,0,"FF","CU"
"FF",5,"0","1",2,"2","2",1,0,0,0,0,1.8,19,0.264,3,1,20,3,0,0,"CU","FF"
"FF",7,"0","1",3,"1","1",0,0,0,0,0,1.8,13,0.255,0,1,20,3,0,0,"SL","FF"
"FF",7,"0","1",3,"1","2",0,0,0,0,0,1.8,13,0.255,0,1,20,3,0,0,"FF","SL"
"SL",7,"0","1",3,"1","2",0,0,0,0,0,1.8,13,0.255,0,1,20,3,0,0,"FF","FF"
"CU",9,"0","1",3,"0","2",0,0,1,1,0,1.8,1,0.039,0,1,20,3,9,12,"FF","FF"
"FF",9,"0","1",3,"1","2",0,0,1,1,0,1.8,1,0.039,0,1,20,3,9,12,"CU","FF"
"FF",11,"0","0",3,"1","1",0,1,1,0,-1,1.8,17,0.303,1,1,20,3,0,0,"FF","SL"
"CU",12,"0","1",3,"1","1",2,1,1,1,-1,1.8,86,0.31,21,1,20,3,0,0,"FF","FF"
"SL",13,"0","1",4,"2","0",0,0,0,0,-1,1.8,69,0.277,16,1,20,3,0,0,"FF","FF"
"SL",13,"0","1",4,"2","1",0,0,0,0,-1,1.8,69,0.277,16,1,20,3,0,0,"SL","FF"
"FF",14,"0","1",4,"0","2",0,1,0,0,-1,1.8,19,0.264,3,1,20,3,0,0,"FF","FF"
"FF",15,"0","1",4,"0","2",1,1,0,0,-1,1.8,2,0.125,1,1,20,3,0,0,"CU","FF"
"SL",15,"0","1",4,"1","2",1,1,0,0,-1,1.8,2,0.125,1,1,20,3,0,0,"FF","CU"
"CU",15,"0","1",4,"1","2",1,1,0,0,-1,1.8,2,0.125,1,1,20,3,0,0,"SL","FF"
"FF",16,"0","1",4,"0","2",2,1,0,0,-1,1.8,13,0.255,0,1,20,3,0,0,"FF","FF"
"CU",16,"0","1",4,"1","2",2,1,0,0,-1,1.8,13,0.255,0,1,20,3,0,0,"FF","FF"
"SL",16,"0","1",4,"2","2",2,1,0,0,-1,1.8,13,0.255,0,1,20,3,0,0,"CU","FF"
"SL",16,"0","1",4,"3","2",2,1,0,0,-1,1.8,13,0.255,0,1,20,3,0,0,"SL","CU"
"FF",17,"0","0",5,"2","0",0,0,0,0,-1,1.8,37,0.26,5,1,20,3,0,0,"SL","FF"
"SL",17,"0","0",5,"2","1",0,0,0,0,-1,1.8,37,0.26,5,1,20,3,0,0,"FF","SL"
"CU",17,"0","0",5,"2","2",0,0,0,0,-1,1.8,37,0.26,5,1,20,3,0,0,"SL","FF"
"FF",19,"0","1",5,"0","2",2,0,0,0,-1,1.8,73,0.282,20,1,20,3,0,0,"CU","FF"
"SL",20,"0","0",6,"1","1",0,0,0,0,0,1.8,17,0.303,1,1,20,3,0,0,"SL","FF"
"FF",20,"0","0",6,"1","2",0,0,0,0,0,1.8,17,0.303,1,1,20,3,0,0,"SL","SL"
"SL",20,"0","0",6,"1","2",0,0,0,0,0,1.8,17,0.303,1,1,20,3,0,0,"FF","SL"
"FF",20,"0","0",6,"2","2",0,0,0,0,0,1.8,17,0.303,1,1,20,3,0,0,"SL","FF"
"FF",21,"0","1",6,"0","2",1,0,0,0,0,1.8,86,0.31,21,1,20,3,0,0,"SL","SL"
"SL",21,"0","1",6,"1","2",1,0,0,0,0,1.8,86,0.31,21,1,20,3,0,0,"FF","SL"
"FF",22,"0","1",6,"0","2",1,0,0,0,0,1.8,69,0.277,16,1,20,3,0,0,"CU","SL"
"SL",22,"0","1",6,"0","2",1,0,0,0,0,1.8,69,0.277,16,1,20,3,0,0,"FF","CU"
"SL",22,"0","1",6,"1","2",1,0,0,0,0,1.8,69,0.277,16,1,20,3,0,0,"SL","FF"
"CU",22,"0","1",6,"2","2",1,0,0,0,0,1.8,69,0.277,16,1,20,3,0,0,"SL","SL"
"FF",23,"0","1",6,"0","2",1,1,0,0,0,1.8,19,0.264,3,1,20,3,0,0,"FF","FF"
"CU",23,"0","1",6,"1","2",1,1,0,0,0,1.8,19,0.264,3,1,20,3,0,0,"FF","FF"
"FF",24,"0","1",6,"1","1",2,1,1,0,0,1.8,2,0.125,1,1,20,3,0,0,"FF","FF"
"SL",24,"0","1",6,"2","1",2,1,1,0,0,1.8,2,0.125,1,1,20,3,0,0,"FF","FF"
"SL",24,"0","1",6,"2","2",2,0,1,1,0,1.8,2,0.125,1,1,20,3,0,0,"SL","FF"
"FF",24,"0","1",6,"2","2",2,0,1,1,0,1.8,2,0.125,1,1,20,3,0,0,"SL","SL"
"SL",25,"0","1",7,"1","1",0,0,0,0,4,1.8,13,0.255,0,1,20,3,0,0,"SL","SL"
"SL",25,"0","1",7,"1","2",0,0,0,0,4,1.8,13,0.255,0,1,20,3,0,0,"SL","SL"
"CU",28,"0","1",7,"0","2",2,0,1,0,4,1.8,73,0.282,20,1,20,3,0,0,"FF","FF"
"CU",29,"0","0",8,"1","1",0,0,0,0,4,1.8,17,0.303,1,1,20,3,0,0,"CU","FF"
"SL",29,"0","0",8,"1","2",0,0,0,0,4,1.8,17,0.303,1,1,20,3,0,0,"CU","CU"
"SL",31,"0","1",8,"1","1",2,0,0,0,4,1.8,69,0.277,16,1,20,3,0,0,"CH","FF"
"FF",31,"0","1",8,"1","2",2,0,0,0,4,1.8,69,0.277,16,1,20,3,0,0,"SL","CH"
"FF",31,"0","1",8,"1","2",2,0,0,0,4,1.8,69,0.277,16,1,20,3,0,0,"FF","SL"
"SL",31,"0","1",8,"1","2",2,0,0,0,4,1.8,69,0.277,16,1,20,3,0,0,"FF","FF"
"FF",31,"0","1",8,"1","2",2,0,0,0,4,1.8,69,0.277,16,1,20,3,0,0,"SL","FF"
"FF",1,"0","0",1,"0","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"CU","FF"
"FF",1,"0","0",1,"1","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"FF","CU"
"CU",2,"0","1",1,"0","2",0,0,0,0,-1,0,0,0,0,1,0,0,0,0,"FF","FF"
"FF",3,"0","1",1,"1","1",1,0,0,0,-1,0,0,0,0,1,0,0,0,0,"SL","FF"
"FF",3,"0","1",1,"1","2",1,0,0,0,-1,0,0,0,0,1,0,0,0,0,"FF","SL"
"SL",3,"0","1",1,"2","2",1,0,0,0,-1,0,0,0,0,1,0,0,0,0,"FF","FF"
"SL",5,"0","1",2,"1","1",0,0,0,0,-1,0,0,0,0,1,0,0,0,0,"SL","FF"
"FF",5,"0","1",2,"1","2",0,0,0,0,-1,0,0,0,0,1,0,0,0,0,"SL","SL"
"FF",5,"0","1",2,"2","2",0,0,0,0,-1,0,0,0,0,1,0,0,0,0,"FF","SL"
"FF",5,"0","1",2,"3","2",0,0,0,0,-1,0,0,0,0,1,0,0,0,0,"FF","FF"
"CU",6,"0","0",2,"1","1",1,0,0,0,-1,0,0,0,0,1,0,0,0,0,"SL","FF"
"SL",6,"0","0",2,"2","1",1,0,0,0,-1,0,0,0,0,1,0,0,0,0,"CU","SL"
"FF",6,"0","0",2,"3","1",1,0,0,0,-1,0,0,0,0,1,0,0,0,0,"SL","CU"
"SL",7,"0","1",2,"1","1",2,0,0,0,-1,0,0,0,0,1,0,0,0,0,"FF","FF"
"FF",7,"0","1",2,"1","2",2,0,0,0,-1,0,0,0,0,1,0,0,0,0,"SL","FF"
"SL",7,"0","1",2,"2","2",2,0,0,0,-1,0,0,0,0,1,0,0,0,0,"FF","SL"
"FF",8,"0","0",3,"1","1",0,0,0,0,-1,0,0,0,0,1,0,0,0,0,"FF","FF"
"FF",8,"0","0",3,"2","1",0,0,0,0,-1,0,0,0,0,1,0,0,0,0,"FF","FF"
"FF",8,"0","0",3,"2","2",0,0,0,0,-1,0,0,0,0,1,0,0,0,0,"FF","FF"
"FF",8,"0","0",3,"3","2",0,0,0,0,-1,0,0,0,0,1,0,0,0,0,"FF","FF"
"SL",11,"0","1",4,"1","1",0,0,0,0,1,0,0,0,0,1,0,0,0,0,"FF","FF"
"FF",11,"0","1",4,"1","2",0,0,0,0,1,0,0,0,0,1,0,0,0,0,"SL","FF"
"SL",11,"0","1",4,"2","2",0,0,0,0,1,0,0,0,0,1,0,0,0,0,"FF","SL"
"FF",12,"0","1",4,"1","1",1,0,0,0,1,0,0,0,0,1,0,0,0,0,"CU","SL"
"CU",12,"0","1",4,"1","2",1,0,0,0,1,0,0,0,0,1,0,0,0,0,"FF","CU"
"FF",13,"0","1",4,"1","1",2,0,0,0,1,0,0,0,0,1,0,0,0,0,"CU","SL"
"SL",13,"0","1",4,"1","2",2,0,0,0,1,0,0,0,0,1,0,0,0,0,"FF","CU"
"FF",13,"0","1",4,"2","2",2,0,0,0,1,0,0,0,0,1,0,0,0,0,"SL","FF"
"CU",13,"0","1",4,"2","2",2,0,0,0,1,0,0,0,0,1,0,0,0,0,"FF","SL"
