"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"FF",21,"1","0",6,"1","1",1,0,0,0,-3,0.66,7,0.147,2,-1,0,1,0,0,"FC","CH"
"CH",21,"1","0",6,"2","1",1,0,0,0,-3,0.66,7,0.147,2,-1,0,1,0,0,"FF","FC"
"FF",21,"1","0",6,"3","1",1,0,0,0,-3,0.66,7,0.147,2,-1,0,1,0,0,"CH","FF"
"FF",21,"1","0",6,"3","2",1,0,0,0,-3,0.66,7,0.147,2,-1,0,1,0,0,"FF","CH"
"CH",22,"1","1",6,"0","2",2,0,0,0,-3,0.66,4,0.231,2,-1,0,1,0,0,"FF","SL"
"CH",22,"1","1",6,"1","2",2,0,0,0,-3,0.66,4,0.231,2,-1,0,1,0,0,"CH","FF"
"SL",22,"1","1",6,"3","2",2,0,0,0,-3,0.66,4,0.231,2,-1,0,1,0,0,"CU","CH"
"SL",22,"1","1",6,"3","2",2,0,0,0,-3,0.66,4,0.231,2,-1,0,1,0,0,"SL","CU"
"CH",23,"1","0",7,"2","1",0,0,0,0,-3,0.66,2,0.429,1,-1,0,1,0,0,"FF","FF"
"FF",23,"1","0",7,"2","2",0,0,0,0,-3,0.66,2,0.429,1,-1,0,1,0,0,"CH","FF"
"FF",26,"1","1",7,"0","2",2,1,0,0,-3,0.66,2,0.1,1,-1,0,1,0,0,"SL","SL"
"FF",29,"1","0",8,"0","2",2,0,0,0,-6,0.66,2,0.344,0,-1,0,1,0,0,"CH","CU"
"FF",3,"1","1",1,"0","2",0,1,0,1,0,0.83,7,0.386,0,-1,1,1,0,0,"FF","SL"
"CH",3,"1","1",1,"1","2",0,1,0,1,0,0.83,7,0.386,0,-1,1,1,0,0,"FF","FF"
"FF",3,"1","1",1,"2","2",0,1,0,1,0,0.83,7,0.386,0,-1,1,1,0,0,"CH","FF"
"FF",4,"1","0",1,"0","2",1,1,0,1,1,0.83,6,0.225,2,-1,1,1,0,0,"FF","CH"
"CH",4,"1","0",1,"0","2",1,1,0,1,1,0.83,6,0.225,2,-1,1,1,0,0,"FF","FF"
"CH",4,"1","0",1,"1","2",1,0,1,0,1,0.83,6,0.225,2,-1,1,1,0,0,"CH","FF"
"FF",4,"1","0",1,"1","2",1,0,1,0,1,0.83,6,0.225,2,-1,1,1,0,0,"CH","CH"
"FF",4,"1","0",1,"2","2",1,0,1,0,1,0.83,6,0.225,2,-1,1,1,0,0,"FF","CH"
"FF",5,"1","1",1,"1","1",2,0,1,0,1,0.83,7,0.288,1,-1,1,1,0,0,"SL","SL"
"SL",5,"1","1",1,"2","1",2,0,1,0,1,0.83,7,0.288,1,-1,1,1,0,0,"FF","SL"
"FF",5,"1","1",1,"2","2",2,0,1,0,1,0.83,7,0.288,1,-1,1,1,0,0,"SL","FF"
"FF",6,"1","0",2,"0","2",0,0,0,0,1,0.83,5,0.325,1,-1,1,1,0,0,"FF","FF"
"FF",6,"1","0",2,"1","2",0,0,0,0,1,0.83,5,0.325,1,-1,1,1,0,0,"CU","FF"
"FF",6,"1","0",2,"3","2",0,0,0,0,1,0.83,5,0.325,1,-1,1,1,0,0,"CU","FF"
"CH",7,"1","0",2,"1","1",1,0,0,0,1,0.83,0,0.217,0,-1,1,1,0,0,"FF","CH"
"SL",8,"1","1",2,"1","2",2,0,0,0,1,0.83,0,0,0,-1,1,1,0,0,"FF","FF"
"FF",9,"1","1",3,"1","1",0,0,0,0,1,0.83,0,0,0,-1,1,1,2,0,"FF","FF"
"FF",10,"1","0",3,"2","2",0,0,0,0,1,0.83,11,0.377,3,-1,1,1,0,0,"CU","CU"
"FF",13,"1","0",4,"1","1",1,0,0,0,1,0.83,6,0.225,2,-1,1,1,0,0,"FC","FF"
"FF",17,"1","1",5,"0","2",2,0,0,0,1,0.83,0,0,0,-1,1,1,0,0,"SL","FF"
"CH",24,"1","0",7,"0","2",0,0,0,0,1,0.83,5,0.325,1,-1,1,1,0,0,"CH","FF"
"CH",24,"1","0",7,"1","2",0,0,0,0,1,0.83,5,0.325,1,-1,1,1,0,0,"CH","CH"
"CH",24,"1","0",7,"1","2",0,0,0,0,1,0.83,5,0.325,1,-1,1,1,0,0,"CH","CH"
"CH",24,"1","0",7,"2","2",0,0,0,0,1,0.83,5,0.325,1,-1,1,1,0,0,"CH","CH"
"FF",24,"1","0",7,"3","2",0,0,0,0,1,0.83,5,0.325,1,-1,1,1,0,0,"CH","CH"
"CH",25,"1","0",7,"0","2",1,0,0,0,1,0.83,0,0.217,0,-1,1,1,0,0,"FF","FF"
"FF",27,"1","1",7,"0","2",2,1,0,0,1,0.83,0,0,0,-1,1,1,2,0,"FF","FF"
"FF",27,"1","1",7,"1","2",2,1,0,0,1,0.83,0,0,0,-1,1,1,2,0,"FF","FF"
"FF",1,"1","0",1,"1","1",0,0,0,0,0,1.26,6,0.231,1,-1,1,2,0,0,"FF","FF"
"FF",2,"1","1",1,"0","2",1,0,0,0,0,1.26,11,0.297,0,-1,1,2,0,0,"SL","FF"
"CH",3,"1","0",1,"2","0",2,0,0,0,0,1.26,12,0.325,2,-1,1,2,0,0,"FF","FF"
"FF",4,"1","1",2,"2","0",0,0,0,0,0,1.26,11,0.247,2,-1,1,2,0,0,"FF","SL"
"FF",5,"1","0",2,"1","1",1,0,0,0,0,1.26,14,0.198,2,-1,1,2,0,0,"FF","FF"
