"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"FF",26,"0","1",7,"1","2",2,0,0,0,-1,2.91,23,0.196,3,-1,18,9,0,0,"FF","CH"
"FF",27,"0","1",8,"0","2",0,0,0,0,-1,2.91,21,0.235,3,-1,18,9,0,0,"FF","SL"
"FF",27,"0","1",8,"1","2",0,0,0,0,-1,2.91,21,0.235,3,-1,18,9,0,0,"FF","FF"
"SL",27,"0","1",8,"1","2",0,0,0,0,-1,2.91,21,0.235,3,-1,18,9,0,0,"FF","FF"
"SL",27,"0","1",8,"2","2",0,0,0,0,-1,2.91,21,0.235,3,-1,18,9,0,0,"SL","FF"
"FT",3,"0","1",1,"1","1",2,0,0,0,0,0,0,0,0,-1,0,0,0,0,"SL","FF"
"FT",6,"0","1",2,"0","2",1,1,0,0,0,0,0,0,0,-1,0,0,0,0,"FT","FT"
"SL",7,"0","1",2,"0","2",2,1,0,0,0,0,0,0,0,-1,0,0,0,0,"FF","FT"
"FF",8,"0","0",3,"1","1",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"FF","FT"
"FT",8,"0","0",3,"1","2",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"FF","FF"
"FT",10,"0","1",3,"2","0",2,0,0,0,0,0,0,0,0,-1,0,0,0,0,"SL","FT"
"FT",10,"0","1",3,"2","1",2,0,0,0,0,0,0,0,0,-1,0,0,0,0,"FT","SL"
"FF",11,"0","1",4,"1","2",0,0,0,0,4,0,0,0,0,-1,0,0,0,0,"SL","SL"
"SL",11,"0","1",4,"2","2",0,0,0,0,4,0,0,0,0,-1,0,0,0,0,"FF","SL"
"FT",12,"0","1",4,"1","2",0,0,0,0,4,0,0,0,0,-1,0,0,0,0,"CH","SL"
"SL",12,"0","1",4,"2","2",0,0,0,0,4,0,0,0,0,-1,0,0,0,0,"SL","FT"
"CU",12,"0","1",4,"3","2",0,0,0,0,4,0,0,0,0,-1,0,0,0,0,"SL","SL"
"FF",15,"0","1",5,"1","1",0,0,0,0,4,0,0,0,0,-1,0,0,0,0,"FT","SL"
"FT",15,"0","1",5,"1","2",0,0,0,0,4,0,0,0,0,-1,0,0,0,0,"FF","FT"
"SL",15,"0","1",5,"2","2",0,0,0,0,4,0,0,0,0,-1,0,0,0,0,"FT","FF"
"SL",15,"0","1",5,"2","2",0,0,0,0,4,0,0,0,0,-1,0,0,0,0,"SL","FT"
"FF",15,"0","1",5,"3","2",0,0,0,0,4,0,0,0,0,-1,0,0,0,0,"SL","SL"
"SL",16,"0","1",5,"1","1",1,0,0,0,4,0,0,0,0,-1,0,0,0,0,"FT","CH"
"SL",17,"0","0",5,"0","2",2,0,0,0,4,0,0,0,0,-1,0,0,0,0,"FF","FT"
"CU",17,"0","0",5,"1","2",2,0,0,0,4,0,0,0,0,-1,0,0,0,0,"SL","FF"
"FT",18,"0","1",6,"1","1",0,0,0,0,5,0,0,0,0,-1,0,0,0,0,"FF","FF"
"FT",18,"0","1",6,"1","2",0,0,0,0,5,0,0,0,0,-1,0,0,0,0,"FT","FF"
"CU",22,"0","1",7,"1","1",0,0,0,0,7,0,0,0,0,-1,0,0,0,0,"SL","FT"
"SL",22,"0","1",7,"2","1",0,0,0,0,7,0,0,0,0,-1,0,0,0,0,"CU","SL"
"FF",22,"0","1",7,"3","2",0,0,0,0,7,0,0,0,0,-1,0,0,0,0,"FF","SL"
"CU",23,"0","1",7,"1","1",0,0,0,0,7,0,0,0,0,-1,0,0,0,0,"SL","FF"
"SL",23,"0","1",7,"2","1",0,0,0,0,7,0,0,0,0,-1,0,0,0,0,"CU","SL"
"FT",24,"0","1",7,"0","2",1,1,0,0,7,0,0,0,0,-1,0,0,0,0,"FT","SL"
"SL",27,"0","1",8,"1","1",0,0,0,0,8,0,0,0,0,-1,0,0,0,0,"FF","FF"
"FT",27,"0","1",8,"2","1",0,0,0,0,8,0,0,0,0,-1,0,0,0,0,"SL","FF"
"CU",27,"0","1",8,"2","2",0,0,0,0,8,0,0,0,0,-1,0,0,0,0,"FT","SL"
"CU",28,"0","1",8,"0","2",0,1,0,0,8,0,0,0,0,-1,0,0,0,0,"FF","FT"
"FT",29,"0","1",8,"0","2",1,1,0,1,8,0,0,0,0,-1,0,0,0,0,"SL","SL"
"CU",29,"0","1",8,"1","2",1,1,0,1,8,0,0,0,0,-1,0,0,0,0,"FT","SL"
"FF",30,"0","1",8,"0","2",2,1,0,1,8,0,0,0,0,-1,0,0,0,0,"FT","FT"
"FT",32,"0","1",9,"0","2",1,0,0,0,8,0,0,0,0,-1,0,0,0,0,"CU","FT"
"FF",33,"0","1",9,"0","2",2,0,0,0,8,0,0,0,0,-1,0,0,0,0,"SL","FT"
"FF",1,"0","0",1,"1","1",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"FT","FF"
"FT",1,"0","0",1,"1","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"FF","FT"
"CU",1,"0","0",1,"1","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"FT","FF"
"FF",1,"0","0",1,"2","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"CU","FT"
"FF",1,"0","0",1,"2","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"FF","CU"
"FF",3,"0","1",1,"1","1",1,1,0,0,0,0,0,0,0,1,0,0,0,0,"SL","SL"
"SL",3,"0","1",1,"2","1",1,1,0,0,0,0,0,0,0,1,0,0,0,0,"FF","SL"
"FF",3,"0","1",1,"2","2",1,1,0,0,0,0,0,0,0,1,0,0,0,0,"SL","FF"
"SL",4,"0","0",1,"1","1",2,1,0,0,0,0,0,0,0,1,0,0,0,0,"FF","SL"
"SL",7,"0","1",2,"2","0",2,0,0,0,0,0,0,0,0,1,0,0,0,0,"FF","FF"
"CU",7,"0","1",2,"2","2",2,0,0,0,0,0,0,0,0,1,0,0,0,0,"FF","SL"
"FF",9,"0","0",3,"1","1",1,0,0,0,0,0,0,0,0,1,0,0,0,0,"FT","FT"
"FF",9,"0","0",3,"1","2",1,0,0,0,0,0,0,0,0,1,0,0,0,0,"FF","FT"
"FF",10,"0","0",3,"1","1",1,0,0,0,0,0,0,0,0,1,0,0,0,0,"FT","SL"
"FF",10,"0","0",3,"1","2",1,0,0,0,0,0,0,0,0,1,0,0,0,0,"FF","FT"
"SL",11,"0","1",3,"1","1",1,1,0,0,0,0,0,0,0,1,0,0,0,0,"SL","SL"
"CU",12,"0","1",3,"0","2",2,1,1,0,0,0,0,0,0,1,0,0,0,0,"FT","FF"
"CU",12,"0","1",3,"1","2",2,1,1,0,0,0,0,0,0,1,0,0,0,0,"CU","FT"
"FF",13,"0","0",4,"1","1",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"FF","SL"
"SL",15,"0","0",4,"0","2",2,0,0,0,0,0,0,0,0,1,0,0,0,0,"SL","FT"
"CU",16,"0","1",5,"1","1",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"FF","SL"
"CU",16,"0","1",5,"1","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"CU","FF"
"CU",16,"0","1",5,"2","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"CU","CU"
"FT",19,"0","0",6,"0","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"SL","CU"
"FF",19,"0","0",6,"1","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"FT","SL"
"FF",21,"0","1",6,"0","2",1,1,0,0,0,0,0,0,0,1,0,0,0,0,"SL","FF"
"FF",21,"0","1",6,"1","2",1,1,0,0,0,0,0,0,0,1,0,0,0,0,"FF","SL"
"SL",24,"0","0",7,"2","0",0,1,0,0,0,0,0,0,0,1,0,0,0,0,"SL","SL"
"FF",24,"0","0",7,"3","0",0,1,0,0,0,0,0,0,0,1,0,0,0,0,"SL","SL"
"SL",24,"0","0",7,"3","1",0,1,0,0,0,0,0,0,0,1,0,0,0,0,"FF","SL"
"FF",25,"0","1",7,"1","1",0,1,1,0,-2,0,0,0,0,1,0,0,0,0,"SL","SL"
"SL",25,"0","1",7,"1","2",0,1,1,0,-2,0,0,0,0,1,0,0,0,0,"FF","SL"
"FF",1,"0","0",1,"1","1",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"FF","FF"
"CU",1,"0","0",1,"1","2",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"FF","FF"
"CU",1,"0","0",1,"2","2",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"CU","FF"
"FF",1,"0","0",1,"2","2",0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"CU","CU"
"FF",5,"0","0",2,"0","2",0,0,0,0,2,0,0,0,0,-1,0,0,0,0,"FT","FF"
"FF",6,"0","1",2,"1","1",1,0,0,0,2,0,0,0,0,-1,0,0,0,0,"FF","FF"
"FF",6,"0","1",2,"2","2",1,0,0,0,2,0,0,0,0,-1,0,0,0,0,"SL","FF"
"CU",6,"0","1",2,"2","2",1,0,0,0,2,0,0,0,0,-1,0,0,0,0,"FF","SL"
"FF",7,"0","0",2,"2","0",1,0,0,0,2,0,0,0,0,-1,0,0,0,0,"FF","FF"
"SL",7,"0","0",2,"2","1",1,0,0,0,2,0,0,0,0,-1,0,0,0,0,"FF","FF"
"FF",7,"0","0",2,"2","2",1,0,0,0,2,0,0,0,0,-1,0,0,0,0,"SL","FF"
"SL",7,"0","0",2,"2","2",1,0,0,0,2,0,0,0,0,-1,0,0,0,0,"FF","SL"
"FF",7,"0","0",2,"3","2",1,0,0,0,2,0,0,0,0,-1,0,0,0,0,"SL","FF"
"CU",8,"0","0",2,"0","2",2,1,0,0,2,0,0,0,0,-1,0,0,0,0,"FF","SL"
"CU",9,"0","1",3,"0","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"FF","FT"
"SL",10,"0","0",3,"0","2",1,0,0,0,3,0,0,0,0,-1,0,0,0,0,"CU","FF"
"SL",10,"0","0",3,"1","2",1,0,0,0,3,0,0,0,0,-1,0,0,0,0,"SL","CU"
"CU",11,"0","1",3,"1","1",2,0,0,0,3,0,0,0,0,-1,0,0,0,0,"SL","FT"
"FF",11,"0","1",3,"1","2",2,0,0,0,3,0,0,0,0,-1,0,0,0,0,"CU","SL"
"CU",11,"0","1",3,"2","2",2,0,0,0,3,0,0,0,0,-1,0,0,0,0,"FF","CU"
"FF",12,"0","1",4,"1","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"CH","FF"
"CU",12,"0","1",4,"1","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"FF","CH"
"CU",12,"0","1",4,"1","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"CU","FF"
"SL",13,"0","1",4,"2","0",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"CH","FF"
"FF",13,"0","1",4,"2","1",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"SL","CH"
"SL",14,"0","0",4,"1","1",1,1,0,0,3,0,0,0,0,-1,0,0,0,0,"SL","SL"
"FF",14,"0","0",4,"2","1",1,1,0,0,3,0,0,0,0,-1,0,0,0,0,"SL","SL"
"CU",14,"0","0",4,"2","2",1,1,0,0,3,0,0,0,0,-1,0,0,0,0,"FF","SL"
"SL",16,"0","0",5,"0","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"SL","FF"
"CU",16,"0","0",5,"1","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"SL","SL"
"SL",16,"0","0",5,"2","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"CU","SL"
"FF",20,"0","1",6,"1","1",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"FF","FF"
"FF",20,"0","1",6,"2","1",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"FF","FF"
"SL",20,"0","1",6,"2","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"FF","FF"
"FF",20,"0","1",6,"3","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"SL","FF"
"FF",21,"0","1",6,"2","0",1,0,0,0,3,0,0,0,0,-1,0,0,0,0,"CH","CH"
"SL",22,"0","1",6,"2","1",2,0,0,0,3,0,0,0,0,-1,0,0,0,0,"CH","FF"
"FF",23,"0","0",7,"0","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"SL","FF"
"CU",23,"0","0",7,"0","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"FF","SL"
"CU",23,"0","0",7,"1","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"CU","FF"
"SL",25,"0","0",7,"1","1",0,1,0,0,3,0,0,0,0,-1,0,0,0,0,"SL","SL"
"FF",25,"0","0",7,"1","2",0,1,0,0,3,0,0,0,0,-1,0,0,0,0,"SL","SL"
"SL",25,"0","0",7,"2","2",0,1,0,0,3,0,0,0,0,-1,0,0,0,0,"FF","SL"
"SL",26,"0","0",7,"0","2",1,1,1,0,3,0,0,0,0,-1,0,0,0,0,"FF","SL"
"FF",27,"0","1",7,"1","1",2,0,1,1,3,0,0,0,0,-1,0,0,0,0,"FF","FF"
"CU",27,"0","1",7,"1","2",2,0,1,1,3,0,0,0,0,-1,0,0,0,0,"FF","FF"
"CU",27,"0","1",7,"1","2",2,0,1,1,3,0,0,0,0,-1,0,0,0,0,"CU","FF"
"FF",27,"0","1",7,"2","2",2,0,1,1,3,0,0,0,0,-1,0,0,0,0,"CU","CU"
"FF",28,"0","0",8,"0","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"FF","FF"
"CU",28,"0","0",8,"1","2",0,0,0,0,3,0,0,0,0,-1,0,0,0,0,"FF","FF"
"CU",29,"0","1",8,"1","1",1,0,0,0,3,0,0,0,0,-1,0,0,0,0,"FF","FF"
"FF",29,"0","1",8,"2","1",1,0,0,0,3,0,0,0,0,-1,0,0,0,0,"CU","FF"
"CU",2,"0","0",1,"0","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"CU","FF"
"SL",5,"0","0",2,"0","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"SL","SL"
"FF",5,"0","0",2,"1","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"SL","SL"
"CU",6,"0","1",2,"0","2",1,0,0,0,0,0,0,0,0,1,0,0,0,0,"FF","FF"
"FF",7,"0","0",2,"0","2",2,0,0,0,0,0,0,0,0,1,0,0,0,0,"FF","FF"
"FF",7,"0","0",2,"0","2",2,0,0,0,0,0,0,0,0,1,0,0,0,0,"FF","FF"
"FF",8,"0","1",3,"1","1",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"FF","FF"
"FF",8,"0","1",3,"2","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"SL","FF"
"FF",8,"0","1",3,"3","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"FF","SL"
"FF",9,"0","1",3,"0","2",0,1,0,0,0,0,0,0,0,1,0,0,0,0,"FF","FT"
"FF",10,"0","0",3,"2","0",0,0,1,0,0,0,0,0,0,1,0,0,0,0,"SL","SL"
"FF",10,"0","0",3,"2","1",0,0,1,0,0,0,0,0,0,1,0,0,0,0,"FF","SL"
"CU",10,"0","0",3,"2","2",0,0,1,0,0,0,0,0,0,1,0,0,0,0,"FF","FF"
"FF",10,"0","0",3,"3","2",0,0,1,0,0,0,0,0,0,1,0,0,0,0,"CU","FF"
"CU",10,"0","0",3,"3","2",0,0,1,0,0,0,0,0,0,1,0,0,0,0,"FF","CU"
"FF",12,"0","1",3,"1","1",1,0,1,1,-1,0,0,0,0,1,0,0,0,0,"FF","FT"
"FF",12,"0","1",3,"1","2",1,0,1,1,-1,0,0,0,0,1,0,0,0,0,"FF","FF"
"FF",13,"0","1",3,"1","1",2,0,1,1,-1,0,0,0,0,1,0,0,0,0,"FF","FF"
"FF",13,"0","1",3,"2","1",2,0,1,1,-1,0,0,0,0,1,0,0,0,0,"FF","FF"
"FF",13,"0","1",3,"2","2",2,0,1,1,-1,0,0,0,0,1,0,0,0,0,"FF","FF"
"FF",13,"0","1",3,"3","2",2,0,1,1,-1,0,0,0,0,1,0,0,0,0,"FF","FF"
"SL",14,"0","0",4,"1","1",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"FT","SL"
"CU",14,"0","0",4,"1","2",0,0,0,0,0,0,0,0,0,1,0,0,0,0,"SL","FT"
