"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"FF",17,"1","1",6,"1","2",1,0,0,0,2,2.29,0,0,0,-1,9,2,0,0,"CU","FF"
"FF",19,"1","1",6,"1","1",1,0,0,0,1,2.29,28,0.293,5,-1,9,2,0,0,"CU","FF"
"CU",19,"1","1",6,"1","2",1,0,0,0,1,2.29,28,0.293,5,-1,9,2,0,0,"FF","CU"
"FF",23,"1","1",6,"2","0",2,0,0,1,-2,2.29,8,0.246,3,-1,9,2,0,0,"CU","FF"
"FF",1,"1","0",1,"2","2",0,0,0,0,0,2.57,7,0.247,0,1,9,3,0,0,"FF","FF"
"FF",1,"1","0",1,"3","2",0,0,0,0,0,2.57,7,0.247,0,1,9,3,0,0,"FF","FF"
"CH",3,"1","0",1,"2","1",1,0,0,0,0,2.57,26,0.279,12,1,9,3,0,0,"CH","FF"
"FF",3,"1","0",1,"2","2",1,0,0,0,0,2.57,26,0.279,12,1,9,3,0,0,"CH","CH"
"FF",4,"1","0",1,"1","2",1,1,0,0,0,2.57,39,0.242,2,1,9,3,0,0,"CU","FF"
"CU",4,"1","0",1,"3","2",1,1,0,0,0,2.57,39,0.242,2,1,9,3,0,0,"CH","FF"
"FF",5,"1","0",1,"1","1",2,1,1,0,0,2.57,12,0.194,0,1,9,3,0,0,"FF","FF"
"FF",5,"1","0",1,"2","1",2,1,1,0,0,2.57,12,0.194,0,1,9,3,0,0,"FF","FF"
"FF",5,"1","0",1,"2","2",2,1,1,0,0,2.57,12,0.194,0,1,9,3,0,0,"FF","FF"
"FF",6,"1","0",2,"0","2",0,0,0,0,0,2.57,10,0.206,0,1,9,3,0,0,"CH","FF"
"CH",8,"1","0",2,"1","1",1,1,0,0,0,2.57,0,0,0,1,9,3,0,0,"CH","FF"
"FF",8,"1","0",2,"1","2",1,1,0,0,0,2.57,0,0,0,1,9,3,0,0,"CH","CH"
"FF",9,"1","1",2,"1","1",2,1,0,0,0,2.57,0,0.25,0,1,9,3,2,7,"FF","FF"
"CH",11,"1","0",3,"0","2",1,0,0,0,1,2.57,8,0.234,0,1,9,3,0,0,"FF","CH"
"CH",11,"1","0",3,"1","2",1,0,0,0,1,2.57,8,0.234,0,1,9,3,0,0,"CH","FF"
"CU",12,"1","0",3,"1","1",2,0,0,0,1,2.57,26,0.279,12,1,9,3,0,0,"FT","FF"
"FF",13,"1","0",4,"2","1",0,0,0,0,1,2.57,39,0.242,2,1,9,3,0,0,"FT","FF"
"CH",17,"1","0",5,"1","1",1,0,0,0,2,2.57,0,0,0,1,9,3,0,0,"FF","FF"
"CU",19,"1","0",6,"1","1",0,0,0,0,2,2.57,7,0.247,0,1,9,3,0,0,"FF","CH"
"CU",19,"1","0",6,"1","2",0,0,0,0,2,2.57,7,0.247,0,1,9,3,0,0,"CU","FF"
"CU",19,"1","0",6,"2","2",0,0,0,0,2,2.57,7,0.247,0,1,9,3,0,0,"CU","CU"
"FF",19,"1","0",6,"2","2",0,0,0,0,2,2.57,7,0.247,0,1,9,3,0,0,"CU","CU"
"FF",19,"1","0",6,"3","2",0,0,0,0,2,2.57,7,0.247,0,1,9,3,0,0,"FF","CU"
"FF",21,"1","0",6,"1","2",2,0,0,0,2,2.57,26,0.279,12,1,9,3,0,0,"CH","CH"
"CH",22,"1","0",7,"3","1",0,0,0,0,2,2.57,39,0.242,2,1,9,3,0,0,"CH","CU"
"FF",23,"1","0",7,"1","1",0,1,0,0,2,2.57,12,0.194,0,1,9,3,0,0,"FF","FF"
"FF",23,"1","0",7,"2","1",0,1,0,0,2,2.57,12,0.194,0,1,9,3,0,0,"FF","FF"
"CH",23,"1","0",7,"3","1",0,1,0,0,2,2.57,12,0.194,0,1,9,3,0,0,"FF","FF"
"CH",24,"1","0",7,"3","2",1,1,0,0,2,2.57,10,0.206,0,1,9,3,0,0,"CH","CU"
"FF",1,"1","0",1,"1","1",0,0,0,0,0,2.36,41,0.302,9,1,9,3,0,0,"CH","FF"
"CH",1,"1","0",1,"2","2",0,0,0,0,0,2.36,41,0.302,9,1,9,3,0,0,"FF","FF"
"FF",2,"1","0",1,"0","2",1,0,0,0,0,2.36,25,0.229,4,1,9,3,0,0,"FF","FF"
"FF",3,"1","1",1,"1","1",2,0,0,0,0,2.36,50,0.268,18,1,9,3,0,0,"CU","CU"
"FF",5,"1","1",2,"1","1",0,1,0,0,0,2.36,9,0.4,3,1,9,3,0,0,"CU","CU"
"FF",5,"1","1",2,"1","2",0,1,0,0,0,2.36,9,0.4,3,1,9,3,0,0,"FF","CU"
"FF",8,"1","0",3,"1","2",0,0,0,0,1,2.36,14,0.158,5,1,9,3,0,0,"CH","CH"
"FF",10,"1","0",3,"1","1",0,1,0,0,1,2.36,41,0.302,9,1,9,3,0,0,"FF","CH"
"CH",10,"1","0",3,"2","1",0,1,0,0,1,2.36,41,0.302,9,1,9,3,0,0,"FF","FF"
"CH",10,"1","0",3,"3","2",0,1,0,0,1,2.36,41,0.302,9,1,9,3,0,0,"CU","CU"
"CH",10,"1","0",3,"3","2",0,1,0,0,1,2.36,41,0.302,9,1,9,3,0,0,"CH","CU"
"FF",11,"1","0",3,"1","1",0,1,1,0,1,2.36,25,0.229,4,1,9,3,0,0,"FF","FF"
"FF",12,"1","1",3,"2","1",1,1,1,1,0,2.36,50,0.268,18,1,9,3,0,0,"CU","CU"
"FF",12,"1","1",3,"2","2",1,1,1,1,0,2.36,50,0.268,18,1,9,3,0,0,"FF","CU"
"FF",14,"1","1",4,"2","0",0,0,0,0,0,2.36,9,0.4,3,1,9,3,0,0,"FF","FF"
"FF",14,"1","1",4,"3","1",0,0,0,0,0,2.36,9,0.4,3,1,9,3,0,0,"FF","FF"
"CH",15,"1","0",4,"1","1",1,0,0,0,0,2.36,16,0.207,4,1,9,3,0,0,"FF","FT"
"FF",15,"1","0",4,"2","2",1,0,0,0,0,2.36,16,0.207,4,1,9,3,0,0,"CU","CH"
"FF",15,"1","0",4,"2","2",1,0,0,0,0,2.36,16,0.207,4,1,9,3,0,0,"FF","CU"
"FF",19,"1","0",5,"1","2",2,0,0,0,0,2.36,41,0.302,9,1,9,3,0,0,"FF","FF"
"FF",19,"1","0",5,"3","2",2,0,0,0,0,2.36,41,0.302,9,1,9,3,0,0,"CU","FF"
"CU",20,"1","0",6,"1","1",0,0,0,0,0,2.36,25,0.229,4,1,9,3,0,0,"FF","FF"
"FF",20,"1","0",6,"1","2",0,0,0,0,0,2.36,25,0.229,4,1,9,3,0,0,"CU","FF"
"FF",20,"1","0",6,"2","2",0,0,0,0,0,2.36,25,0.229,4,1,9,3,0,0,"FF","CU"
"CH",22,"1","0",6,"2","1",1,1,0,0,0,2.36,54,0.279,17,1,9,3,0,0,"CH","FF"
"FF",25,"1","1",7,"1","1",1,0,0,0,1,2.36,40,0.245,7,1,9,3,0,0,"FF","FF"
"FF",25,"1","1",7,"1","2",1,0,0,0,1,2.36,40,0.245,7,1,9,3,0,0,"FF","FF"
"CH",26,"1","0",7,"2","0",1,0,0,0,1,2.36,14,0.158,5,1,9,3,0,0,"CU","CU"
"FF",26,"1","0",7,"3","0",1,0,0,0,1,2.36,14,0.158,5,1,9,3,0,0,"CH","CU"
"CH",4,"1","0",1,"2","1",1,0,0,0,-2,2.28,42,0.257,2,-1,10,3,0,0,"CH","CH"
"FF",9,"1","0",2,"1","1",2,1,0,0,-2,2.28,0,0,0,-1,10,3,0,0,"FT","FT"
"CH",10,"1","0",3,"2","2",0,0,0,0,-1,2.28,11,0.288,2,-1,10,3,0,0,"FF","FF"
"FF",11,"1","1",3,"0","2",1,0,0,0,-1,2.28,9,0.279,1,-1,10,3,0,0,"CU","FF"
"FF",11,"1","1",3,"1","2",1,0,0,0,-1,2.28,9,0.279,1,-1,10,3,0,0,"CU","FF"
"CH",13,"1","0",4,"1","1",0,0,0,0,-1,2.28,42,0.257,2,-1,10,3,0,0,"CU","FF"
"CH",16,"1","0",4,"2","1",2,0,1,0,-1,2.28,15,0.197,0,-1,10,3,0,0,"CH","CU"
"FF",18,"1","0",5,"2","2",1,0,0,0,-1,2.28,0,0,0,-1,10,3,0,0,"FF","FF"
"CH",19,"1","0",5,"2","1",2,0,0,0,-1,2.28,11,0.288,2,-1,10,3,0,0,"FF","CH"
"FF",23,"1","1",6,"1","2",0,1,1,0,-2,2.28,21,0.236,5,-1,10,3,0,0,"FF","CU"
"CH",27,"1","1",6,"1","2",1,1,1,0,-5,2.28,18,0.26,3,-1,10,3,0,0,"CU","CU"
"FF",1,"1","1",1,"0","2",0,0,0,0,0,2.69,38,0.271,14,1,10,4,0,0,"FF","FF"
"FF",3,"1","0",1,"0","2",2,0,0,0,0,2.69,42,0.257,14,1,10,4,0,0,"FF","FF"
"FF",5,"1","1",2,"1","1",1,0,0,0,1,2.69,59,0.249,22,1,10,4,0,0,"CU","FF"
"FF",5,"1","1",2,"1","2",1,0,0,0,1,2.69,59,0.249,22,1,10,4,0,0,"FF","CU"
"FF",5,"1","1",2,"1","2",1,0,0,0,1,2.69,59,0.249,22,1,10,4,0,0,"FF","FF"
"CH",6,"1","1",2,"1","2",2,0,0,0,1,2.69,31,0.255,6,1,10,4,0,0,"CU","CU"
"CH",7,"1","1",3,"1","1",0,0,0,0,1,2.69,40,0.23,15,1,10,4,0,0,"FF","CU"
"CH",11,"1","0",4,"2","0",0,0,0,0,1,2.69,12,0.24,3,1,10,4,0,0,"CH","CH"
"FF",12,"1","0",4,"2","0",0,0,1,0,1,2.69,42,0.257,14,1,10,4,0,0,"CU","CH"
"FF",12,"1","0",4,"2","2",0,0,1,0,1,2.69,42,0.257,14,1,10,4,0,0,"CU","FF"
"FF",13,"1","0",4,"0","2",1,0,1,0,1,2.69,62,0.268,18,1,10,4,0,0,"FF","FF"
"FF",14,"1","1",4,"2","0",1,0,1,0,0,2.69,59,0.249,22,1,10,4,0,0,"CU","CU"
"FF",17,"1","0",5,"1","1",0,1,0,0,1,2.69,18,0.264,3,1,10,4,0,0,"CH","FF"
"CH",17,"1","0",5,"2","1",0,1,0,0,1,2.69,18,0.264,3,1,10,4,0,0,"FF","CH"
"CH",17,"1","0",5,"2","2",0,1,0,0,1,2.69,18,0.264,3,1,10,4,0,0,"CU","CH"
"FF",19,"1","1",5,"1","2",1,0,1,1,1,2.69,38,0.271,14,1,10,4,0,0,"CU","CU"
"FF",20,"1","0",5,"0","2",2,0,1,1,1,2.69,12,0.24,3,1,10,4,0,0,"FF","FF"
"FF",23,"1","1",6,"1","1",2,0,0,0,1,2.69,59,0.249,22,1,10,4,0,0,"FF","FF"
"FF",23,"1","1",6,"1","2",2,0,0,0,1,2.69,59,0.249,22,1,10,4,0,0,"FF","FF"
"FF",25,"1","1",7,"1","1",1,1,0,0,2,2.69,40,0.23,15,1,10,4,0,0,"FF","CU"
"FF",26,"1","0",7,"2","0",2,0,0,0,2,2.69,18,0.264,3,1,10,4,0,0,"CH","FF"
"FF",1,"1","1",2,"2","2",2,1,0,0,-2,2.52,58,0.322,18,-1,11,4,0,0,"CU","CU"
"FF",3,"1","0",3,"2","0",0,0,0,0,-2,2.52,72,0.332,22,-1,11,4,0,0,"FF","CH"
"FF",3,"1","0",3,"2","1",0,0,0,0,-2,2.52,72,0.332,22,-1,11,4,0,0,"FF","FF"
"FF",3,"1","0",3,"3","2",0,0,0,0,-2,2.52,72,0.332,22,-1,11,4,0,0,"CH","FF"
"FF",5,"1","0",3,"1","1",0,0,1,1,-3,2.52,49,0.299,13,-1,11,4,0,0,"CU","CU"
"FF",1,"1","0",1,"1","1",0,0,0,0,0,2.52,33,0.287,10,-1,11,4,0,0,"FF","FF"
"FF",2,"1","1",1,"1","1",0,0,1,0,0,2.52,19,0.266,4,-1,11,4,0,0,"FF","FF"
"FF",3,"1","1",1,"2","2",1,0,0,1,-1,2.52,54,0.263,18,-1,11,4,0,0,"FF","CU"
"FF",4,"1","1",1,"1","1",1,0,0,0,-1,2.52,26,0.284,9,-1,11,4,0,0,"FT","FF"
"FF",4,"1","1",1,"1","2",1,0,0,0,-1,2.52,26,0.284,9,-1,11,4,0,0,"FF","FT"
"FF",6,"1","0",2,"1","1",0,0,0,0,-1,2.52,17,0.256,4,-1,11,4,0,0,"CU","FF"
"FF",8,"1","0",2,"2","0",1,0,0,0,-1,2.52,21,0.283,2,-1,11,4,0,0,"FF","FF"
"CH",8,"1","0",2,"2","1",1,0,0,0,-1,2.52,21,0.283,2,-1,11,4,0,0,"FF","FF"
"FF",10,"1","0",3,"2","0",0,0,0,0,-1,2.52,33,0.287,10,-1,11,4,0,0,"CH","CU"
"FF",10,"1","0",3,"3","0",0,0,0,0,-1,2.52,33,0.287,10,-1,11,4,0,0,"FF","CH"
"CU",10,"1","0",3,"3","1",0,0,0,0,-1,2.52,33,0.287,10,-1,11,4,0,0,"FF","FF"
"FF",15,"1","0",4,"2","1",1,0,0,0,-1,2.52,17,0.256,4,-1,11,4,0,0,"FF","FT"
"FF",15,"1","0",4,"3","2",1,0,0,0,-1,2.52,17,0.256,4,-1,11,4,0,0,"CH","FF"
"FF",16,"1","0",4,"0","2",2,0,0,0,-1,2.52,36,0.229,8,-1,11,4,0,0,"FF","FF"
"FF",18,"1","1",5,"1","2",1,0,0,0,-1,2.52,0,0.042,0,-1,11,4,5,8,"CU","FF"
"FF",22,"1","1",6,"1","1",2,0,0,0,-1,2.52,26,0.284,9,-1,11,4,0,0,"CU","FF"
"FF",2,"1","0",1,"0","2",1,0,0,0,0,2.53,29,0.234,16,1,11,4,0,0,"FF","FF"
"FF",3,"1","1",1,"1","1",1,0,0,0,0,2.53,54,0.297,21,1,11,4,0,0,"FF","FF"
"FF",3,"1","1",1,"2","1",1,0,0,0,0,2.53,54,0.297,21,1,11,4,0,0,"FF","FF"
"FF",3,"1","1",1,"3","1",1,0,0,0,0,2.53,54,0.297,21,1,11,4,0,0,"FF","FF"
"FF",3,"1","1",1,"3","2",1,0,0,0,0,2.53,54,0.297,21,1,11,4,0,0,"FF","FF"
"FF",3,"1","1",1,"3","2",1,0,0,0,0,2.53,54,0.297,21,1,11,4,0,0,"FF","FF"
"FF",4,"1","0",1,"2","0",1,1,0,0,0,2.53,18,0.287,5,1,11,4,0,0,"FF","FF"
"FF",4,"1","0",1,"3","0",1,1,0,0,0,2.53,18,0.287,5,1,11,4,0,0,"FF","FF"
"FF",5,"1","0",1,"0","2",2,1,1,0,0,2.53,31,0.266,13,1,11,4,0,0,"CU","FF"
"FF",6,"1","0",2,"1","2",0,0,0,0,0,2.53,40,0.242,16,1,11,4,0,0,"CU","FF"
"CU",6,"1","0",2,"1","2",0,0,0,0,0,2.53,40,0.242,16,1,11,4,0,0,"FF","CU"
"FF",6,"1","0",2,"1","2",0,0,0,0,0,2.53,40,0.242,16,1,11,4,0,0,"CU","FF"
"FF",8,"1","1",2,"1","1",2,0,0,0,0,2.53,8,0.258,3,1,11,4,0,0,"FF","FF"
"FF",8,"1","1",2,"1","2",2,0,0,0,0,2.53,8,0.258,3,1,11,4,0,0,"FF","FF"
"FF",12,"1","1",3,"0","2",0,0,1,1,0,2.53,54,0.297,21,1,11,4,0,0,"CU","FF"
"CH",15,"1","0",4,"1","1",0,0,0,0,1,2.53,40,0.242,16,1,11,4,0,0,"FT","FT"
"FF",17,"1","1",4,"1","2",2,0,0,0,1,2.53,8,0.258,3,1,11,4,0,0,"CU","CU"
"FF",18,"1","0",5,"2","0",0,0,0,0,3,2.53,6,0.177,2,1,11,4,0,0,"FF","FF"
"CU",19,"1","0",5,"0","2",0,1,0,0,3,2.53,7,0.25,3,1,11,4,0,0,"CH","CU"
"CH",20,"1","0",5,"2","0",0,1,0,0,3,2.53,29,0.234,16,1,11,4,0,0,"FF","CU"
"CH",20,"1","0",5,"3","0",0,1,0,0,3,2.53,29,0.234,16,1,11,4,0,0,"CH","FF"
"CU",20,"1","0",5,"3","2",0,1,0,0,3,2.53,29,0.234,16,1,11,4,0,0,"CU","CH"
"FF",22,"1","0",5,"2","0",1,1,1,1,3,2.53,18,0.287,5,1,11,4,0,0,"FT","FF"
"FF",23,"1","0",5,"1","2",2,1,1,1,3,2.53,31,0.266,13,1,11,4,0,0,"CU","FF"
"CH",26,"1","0",6,"2","1",1,0,0,0,4,2.53,30,0.223,10,1,11,4,0,0,"CH","CH"
"FF",28,"1","0",7,"2","0",0,0,0,0,4,2.53,7,0.25,3,1,11,4,0,0,"FF","FF"
"FF",29,"1","0",7,"0","2",1,0,0,0,4,2.53,29,0.234,16,1,11,4,0,0,"CU","FF"
"FF",30,"1","1",7,"1","2",2,0,0,0,4,2.53,54,0.297,21,1,11,4,0,0,"CU","CU"
"FF",30,"1","1",7,"2","2",2,0,0,0,4,2.53,54,0.297,21,1,11,4,0,0,"FF","CU"
"FF",30,"1","1",7,"3","2",2,0,0,0,4,2.53,54,0.297,21,1,11,4,0,0,"FF","FF"
"FF",1,"1","0",1,"2","1",0,0,0,0,0,2.54,19,0.243,7,1,12,4,0,0,"FF","FF"
"FF",1,"1","0",1,"3","2",0,0,0,0,0,2.54,19,0.243,7,1,12,4,0,0,"CU","CU"
"FF",3,"1","1",1,"1","2",2,0,0,0,0,2.54,58,0.29,14,1,12,4,0,0,"FF","CU"
"FF",4,"1","1",2,"0","2",0,0,0,0,0,2.54,58,0.235,17,1,12,4,0,0,"FF","FF"
"FF",10,"1","0",3,"1","1",0,0,0,0,0,2.54,19,0.243,7,1,12,4,0,0,"CH","CH"
"FF",10,"1","0",3,"2","1",0,0,0,0,0,2.54,19,0.243,7,1,12,4,0,0,"FF","CH"
"FF",10,"1","0",3,"3","1",0,0,0,0,0,2.54,19,0.243,7,1,12,4,0,0,"FF","FF"
"FF",10,"1","0",3,"3","2",0,0,0,0,0,2.54,19,0.243,7,1,12,4,0,0,"FF","FF"
"FF",16,"1","1",4,"1","1",0,0,0,0,-3,2.54,30,0.267,3,1,12,4,0,0,"FF","FF"
"FF",16,"1","1",4,"1","2",0,0,0,0,-3,2.54,30,0.267,3,1,12,4,0,0,"FF","FF"
"FF",23,"1","0",5,"1","2",1,0,0,1,-5,2.54,42,0.257,12,1,12,4,0,0,"CH","FF"
"FF",3,"1","0",1,"2","1",0,1,0,0,-1,2.79,79,0.289,24,-1,12,5,0,0,"FT","CH"
"FF",3,"1","0",1,"3","2",0,1,0,0,-1,2.79,79,0.289,24,-1,12,5,0,0,"CH","FF"
"FF",4,"1","0",1,"1","1",2,1,0,0,-1,2.79,53,0.28,13,-1,12,5,0,0,"FF","FF"
"FF",7,"1","0",2,"2","0",1,1,0,0,-1,2.79,16,0.156,5,-1,12,5,0,0,"FF","FT"
"FF",7,"1","0",2,"2","1",1,1,0,0,-1,2.79,16,0.156,5,-1,12,5,0,0,"FF","FF"
"FF",7,"1","0",2,"3","1",1,1,0,0,-1,2.79,16,0.156,5,-1,12,5,0,0,"FF","FF"
"FF",8,"1","1",2,"0","2",2,1,0,0,-1,2.79,40,0.283,11,-1,12,5,0,0,"FF","FF"
"FF",9,"1","1",3,"0","2",0,0,0,0,-1,2.79,7,0.234,0,-1,12,5,10,5,"CU","CH"
"FF",9,"1","1",3,"0","2",0,0,0,0,-1,2.79,7,0.234,0,-1,12,5,10,5,"FF","CU"
"FF",16,"1","0",5,"2","2",0,0,0,0,-2,2.79,16,0.156,5,-1,12,5,0,0,"FF","CU"
"CU",19,"1","0",5,"1","1",1,0,1,0,-3,2.79,33,0.283,8,-1,12,5,0,0,"FF","CH"
"CU",19,"1","0",5,"2","1",1,0,1,0,-3,2.79,33,0.283,8,-1,12,5,0,0,"CU","FF"
"FF",20,"1","1",5,"3","2",1,1,0,0,-3,2.79,17,0.263,5,-1,12,5,0,0,"CU","CU"
"FF",22,"1","0",5,"1","1",2,1,1,1,-3,2.79,53,0.28,13,-1,12,5,0,0,"FF","FF"
"CU",24,"1","1",6,"1","1",0,1,0,0,-3,2.79,65,0.24,12,-1,12,5,0,0,"CH","FF"
"FF",24,"1","1",6,"1","2",0,1,0,0,-3,2.79,65,0.24,12,-1,12,5,0,0,"CU","CH"
"CH",25,"1","0",6,"1","1",0,1,1,0,-3,2.79,16,0.156,5,-1,12,5,0,0,"CU","FF"
"CH",25,"1","0",6,"3","1",0,1,1,0,-3,2.79,16,0.156,5,-1,12,5,0,0,"CH","CH"
"CH",27,"1","0",6,"1","1",2,1,1,0,-3,2.79,21,0.194,5,-1,12,5,0,0,"CH","FF"
"CH",1,"1","0",1,"1","1",0,0,0,0,0,2.87,33,0.262,5,1,12,6,0,0,"FF","FF"
"CH",2,"1","0",1,"1","2",1,0,0,0,0,2.87,40,0.281,8,1,12,6,0,0,"FF","FF"
"FF",3,"1","0",1,"2","0",1,0,0,0,0,2.87,55,0.285,13,1,12,6,0,0,"FF","FF"
"CH",5,"1","0",2,"2","2",0,0,0,0,0,2.87,68,0.265,10,1,12,6,0,0,"CU","FF"
"FF",6,"1","1",2,"1","1",0,1,0,0,0,2.87,36,0.29,7,1,12,6,0,0,"CH","FF"
"FF",6,"1","1",2,"1","2",0,1,0,0,0,2.87,36,0.29,7,1,12,6,0,0,"FF","CH"
"FF",7,"1","0",2,"0","2",1,1,0,0,0,2.87,38,0.24,7,1,12,6,0,0,"FF","FF"
"CH",11,"1","0",3,"1","1",0,1,0,0,0,2.87,40,0.281,8,1,12,6,0,0,"FF","CU"
"CH",11,"1","0",3,"2","1",0,1,0,0,0,2.87,40,0.281,8,1,12,6,0,0,"CH","FF"
"FF",19,"1","0",5,"1","2",0,0,0,0,2,2.87,33,0.262,5,1,12,6,0,0,"CH","CU"
"CH",20,"1","0",5,"3","1",0,1,0,0,2,2.87,40,0.281,8,1,12,6,0,0,"FF","FT"
"FF",23,"1","0",5,"1","2",2,0,1,0,1,2.87,68,0.265,10,1,12,6,0,0,"CU","FF"
"FF",25,"1","0",6,"1","1",1,0,0,0,4,2.87,38,0.24,7,1,12,6,0,0,"FF","FF"
"FF",25,"1","0",6,"1","2",1,0,0,0,4,2.87,38,0.24,7,1,12,6,0,0,"FF","FF"
"FF",26,"1","1",6,"3","2",1,0,0,0,4,2.87,49,0.293,12,1,12,6,0,0,"CU","CU"
"FF",1,"1","0",1,"2","2",0,0,0,0,0,2.81,15,0.264,3,-1,12,6,0,0,"FF","FF"
"FF",3,"1","0",1,"1","1",2,1,0,0,0,2.81,63,0.303,19,-1,12,6,0,0,"FF","FF"
"FF",3,"1","0",1,"1","2",2,1,0,0,0,2.81,63,0.303,19,-1,12,6,0,0,"FF","FF"
"FF",8,"1","1",2,"0","2",1,0,0,0,-3,2.81,8,0.209,0,-1,12,6,0,0,"FT","FF"
"FF",10,"1","0",3,"2","1",0,0,0,0,-3,2.81,15,0.264,3,-1,12,6,0,0,"CH","FF"
"FF",10,"1","0",3,"2","2",0,0,0,0,-3,2.81,15,0.264,3,-1,12,6,0,0,"FF","CH"
"CU",11,"1","1",3,"2","1",0,1,0,0,-3,2.81,18,0.232,1,-1,12,6,0,0,"CU","FF"
"CU",17,"1","1",4,"1","2",0,0,0,0,-5,2.81,8,0.209,0,-1,12,6,0,0,"FF","FF"
"FF",17,"1","1",4,"2","2",0,0,0,0,-5,2.81,8,0.209,0,-1,12,6,0,0,"CU","CU"
"CU",18,"1","1",4,"0","2",1,1,0,0,-5,2.81,1,0,0,-1,12,6,8,6,"CU","FF"
"CU",19,"1","0",4,"1","2",2,1,0,0,-5,2.81,15,0.264,3,-1,12,6,0,0,"FF","FF"
"FF",1,"1","1",1,"0","2",0,0,0,0,0,3.05,27,0.317,4,1,12,7,0,0,"CU","FF"
"FF",3,"1","1",1,"1","1",0,1,0,0,0,3.05,52,0.292,8,1,12,7,0,0,"CU","FF"
"FF",3,"1","1",1,"2","1",0,1,0,0,0,3.05,52,0.292,8,1,12,7,0,0,"FF","CU"
"FF",4,"1","0",1,"2","0",1,1,1,0,0,3.05,73,0.275,17,1,12,7,0,0,"CU","FF"
"FF",7,"1","1",2,"2","0",0,0,0,0,0,3.05,35,0.259,2,1,12,7,0,0,"FF","FF"
"FF",7,"1","1",2,"3","0",0,0,0,0,0,3.05,35,0.259,2,1,12,7,0,0,"FF","FF"
"FF",7,"1","1",2,"3","1",0,0,0,0,0,3.05,35,0.259,2,1,12,7,0,0,"FF","FF"
"FF",7,"1","1",2,"3","2",0,0,0,0,0,3.05,35,0.259,2,1,12,7,0,0,"CU","FF"
"CH",12,"1","1",3,"1","1",0,0,0,0,0,3.05,52,0.292,8,1,12,7,0,0,"CH","FF"
"CU",12,"1","1",3,"2","1",0,0,0,0,0,3.05,52,0.292,8,1,12,7,0,0,"CH","CH"
"FF",12,"1","1",3,"3","1",0,0,0,0,0,3.05,52,0.292,8,1,12,7,0,0,"CU","CH"
"FF",15,"1","0",4,"2","1",0,0,0,0,0,3.05,26,0.225,13,1,12,7,0,0,"CH","CU"
"FF",16,"1","1",4,"1","2",0,0,0,0,0,3.05,35,0.259,2,1,12,7,0,0,"FF","CU"
"FF",17,"1","0",4,"1","1",1,0,1,0,0,3.05,7,0.195,1,1,12,7,0,0,"CU","CU"
"FF",18,"1","1",4,"1","1",2,0,1,0,0,3.05,0,0,0,1,12,7,5,6,"FF","FF"
"CH",21,"1","1",5,"1","1",2,0,0,0,0,3.05,52,0.292,8,1,12,7,0,0,"CH","FF"
"FF",21,"1","1",5,"2","1",2,0,0,0,0,3.05,52,0.292,8,1,12,7,0,0,"CH","CH"
"FF",2,"1","0",1,"1","2",1,0,0,0,0,2.91,20,0.196,5,-1,13,7,0,0,"FF","FF"
"FF",2,"1","0",1,"3","2",1,0,0,0,0,2.91,20,0.196,5,-1,13,7,0,0,"CU","CU"
"FF",3,"1","1",1,"1","1",1,0,0,0,0,2.91,67,0.295,26,-1,13,7,0,0,"FF","FF"
"FF",3,"1","1",1,"1","2",1,0,0,0,0,2.91,67,0.295,26,-1,13,7,0,0,"FF","FF"
"FF",4,"1","0",1,"2","0",1,1,0,0,0,2.91,27,0.254,9,-1,13,7,0,0,"FF","FF"
"CU",5,"1","0",1,"1","1",2,1,1,0,0,2.91,35,0.218,20,-1,13,7,0,0,"FT","FF"
"FF",7,"1","0",2,"2","0",0,1,0,0,0,2.91,26,0.268,6,-1,13,7,0,0,"FF","FT"
"CU",10,"1","0",3,"1","1",1,0,0,0,0,2.91,13,0.285,4,-1,13,7,0,0,"CH","FF"
"CU",10,"1","0",3,"2","2",1,0,0,0,0,2.91,13,0.285,4,-1,13,7,0,0,"FF","CU"
"FF",10,"1","0",3,"3","2",1,0,0,0,0,2.91,13,0.285,4,-1,13,7,0,0,"CU","FF"
"FF",11,"1","0",3,"1","1",2,0,0,0,0,2.91,20,0.196,5,-1,13,7,0,0,"CH","CH"
"FF",11,"1","0",3,"1","2",2,0,0,0,0,2.91,20,0.196,5,-1,13,7,0,0,"FF","CH"
"FF",11,"1","0",3,"2","2",2,0,0,0,0,2.91,20,0.196,5,-1,13,7,0,0,"FF","FF"
"CU",12,"1","1",4,"2","0",0,0,0,0,0,2.91,67,0.295,26,-1,13,7,0,0,"CU","CU"
"FF",12,"1","1",4,"2","2",0,0,0,0,0,2.91,67,0.295,26,-1,13,7,0,0,"FF","CU"
"CU",12,"1","1",4,"3","2",0,0,0,0,0,2.91,67,0.295,26,-1,13,7,0,0,"CU","FF"
"FF",12,"1","1",4,"3","2",0,0,0,0,0,2.91,67,0.295,26,-1,13,7,0,0,"CU","CU"
"FF",12,"1","1",4,"3","2",0,0,0,0,0,2.91,67,0.295,26,-1,13,7,0,0,"FF","CU"
