"pitch_type","batter_num","pitch_rl","bat_rl","inning","balls","strikes","out","on_1b","on_2b","on_3b","score_diff","era","rbi","avg","hr","pitcher_at_home","pitcher_wins","pitcher_losses","batter_wins","batter_losses","prev_pitch_type","prevprev_pitch_type"
"FF",5,"1","0",1,"1","1",1,0,0,1,-2,2.65,52,0.274,6,1,12,6,0,0,"SL","FF"
"SL",6,"1","1",1,"1","1",1,1,0,0,-3,2.65,47,0.286,4,1,12,6,0,0,"FT","FT"
"SL",6,"1","1",1,"2","1",1,0,1,0,-3,2.65,47,0.286,4,1,12,6,0,0,"SL","FT"
"FT",7,"1","1",1,"1","1",1,1,0,0,-4,2.65,37,0.251,6,1,12,6,0,0,"FT","FT"
"SL",7,"1","1",1,"2","1",1,0,1,0,-4,2.65,37,0.251,6,1,12,6,0,0,"FT","FT"
"FF",9,"1","1",2,"2","1",0,0,0,0,-4,2.65,0,0,0,1,12,6,0,0,"CU","FT"
"FF",9,"1","1",2,"2","2",0,0,0,0,-4,2.65,0,0,0,1,12,6,0,0,"FF","CU"
"SL",9,"1","1",2,"2","2",0,0,0,0,-4,2.65,0,0,0,1,12,6,0,0,"FF","FF"
"FF",10,"1","0",2,"0","2",1,0,0,0,-4,2.65,32,0.28,11,1,12,6,0,0,"SL","FF"
"CH",10,"1","0",2,"1","2",1,0,0,0,-4,2.65,32,0.28,11,1,12,6,0,0,"FF","SL"
"FT",11,"1","1",2,"0","2",2,0,0,0,-4,2.65,80,0.303,25,1,12,6,0,0,"CU","FF"
"CH",13,"1","0",3,"1","2",1,0,0,0,-4,2.65,34,0.288,7,1,12,6,0,0,"CU","FF"
"FT",15,"1","1",4,"1","1",0,0,0,0,-4,2.65,47,0.286,4,1,12,6,0,0,"SL","SL"
"FT",15,"1","1",4,"2","1",0,0,0,0,-4,2.65,47,0.286,4,1,12,6,0,0,"FT","SL"
"FT",19,"1","0",5,"2","0",0,0,0,0,-4,2.65,32,0.28,11,1,12,6,0,0,"SL","CU"
"CH",19,"1","0",5,"2","1",0,0,0,0,-4,2.65,32,0.28,11,1,12,6,0,0,"FT","SL"
"CH",19,"1","0",5,"3","1",0,0,0,0,-4,2.65,32,0.28,11,1,12,6,0,0,"CH","FT"
"FF",20,"1","1",5,"0","2",1,0,0,0,-4,2.65,80,0.303,25,1,12,6,0,0,"FF","CU"
"FT",20,"1","1",5,"1","2",1,0,0,0,-4,2.65,80,0.303,25,1,12,6,0,0,"FF","FF"
"FT",20,"1","1",5,"2","2",1,0,0,0,-4,2.65,80,0.303,25,1,12,6,0,0,"FT","FF"
"FT",20,"1","1",5,"3","2",1,0,0,0,-4,2.65,80,0.303,25,1,12,6,0,0,"FT","FT"
"FT",21,"1","1",5,"1","1",2,0,0,0,-4,2.65,67,0.273,20,1,12,6,0,0,"FT","CH"
"FT",21,"1","1",5,"2","1",2,0,0,0,-4,2.65,67,0.273,20,1,12,6,0,0,"FT","FT"
"FF",22,"1","0",6,"1","1",0,0,0,0,-5,2.65,34,0.288,7,1,12,6,0,0,"FF","FF"
"FF",22,"1","0",6,"3","1",0,0,0,0,-5,2.65,34,0.288,7,1,12,6,0,0,"CU","FF"
"CH",22,"1","0",6,"3","2",0,0,0,0,-5,2.65,34,0.288,7,1,12,6,0,0,"FF","CU"
"SL",23,"1","0",6,"1","1",0,0,0,0,-5,2.65,52,0.274,6,1,12,6,0,0,"FF","CU"
"FT",23,"1","0",6,"2","1",0,0,0,0,-5,2.65,52,0.274,6,1,12,6,0,0,"SL","FF"
"FT",24,"1","1",6,"1","1",0,1,0,0,-5,2.65,47,0.286,4,1,12,6,0,0,"FT","FT"
"CH",26,"1","0",6,"2","0",2,1,0,0,-5,2.65,23,0.234,3,1,12,6,0,0,"FT","FT"
"FT",26,"1","0",6,"2","1",2,1,0,0,-5,2.65,23,0.234,3,1,12,6,0,0,"CH","FT"
"CH",26,"1","0",6,"3","1",2,1,0,0,-5,2.65,23,0.234,3,1,12,6,0,0,"FT","CH"
"SL",26,"1","0",6,"3","2",2,1,0,0,-5,2.65,23,0.234,3,1,12,6,0,0,"CH","FT"
"FT",28,"1","0",7,"1","2",1,0,0,0,-5,2.65,32,0.28,11,1,12,6,0,0,"CU","FF"
"SL",28,"1","0",7,"2","2",1,0,0,0,-5,2.65,32,0.28,11,1,12,6,0,0,"FT","CU"
"CH",29,"1","1",7,"1","1",2,0,0,0,-5,2.65,80,0.303,25,1,12,6,0,0,"SL","FF"
"FT",29,"1","1",7,"2","1",2,0,0,0,-5,2.65,80,0.303,25,1,12,6,0,0,"CH","SL"
"FF",1,"1","1",1,"1","1",0,0,0,0,0,2.71,58,0.291,17,-1,12,7,0,0,"SL","FF"
"FF",1,"1","1",1,"2","1",0,0,0,0,0,2.71,58,0.291,17,-1,12,7,0,0,"FF","SL"
"FF",1,"1","1",1,"2","2",0,0,0,0,0,2.71,58,0.291,17,-1,12,7,0,0,"FF","FF"
"SL",2,"1","1",1,"1","1",0,0,0,0,0,2.71,53,0.307,12,-1,12,7,0,0,"FF","FF"
"CH",2,"1","1",1,"1","2",0,0,0,0,0,2.71,53,0.307,12,-1,12,7,0,0,"SL","FF"
"FF",6,"1","1",2,"1","2",0,1,0,0,-2,2.71,56,0.252,18,-1,12,7,0,0,"CU","FT"
"FT",7,"1","1",2,"2","0",1,0,0,0,-2,2.71,40,0.208,19,-1,12,7,0,0,"SL","SL"
"CH",8,"1","1",2,"0","2",2,0,0,0,-2,2.71,26,0.238,4,-1,12,7,0,0,"FT","FT"
"SL",8,"1","1",2,"1","2",2,0,0,0,-2,2.71,26,0.238,4,-1,12,7,0,0,"CH","FT"
"FT",9,"1","1",3,"2","0",0,0,0,0,-2,2.71,0,0,0,-1,12,7,0,1,"FT","FF"
"FF",9,"1","1",3,"2","1",0,0,0,0,-2,2.71,0,0,0,-1,12,7,0,1,"FT","FT"
"FF",9,"1","1",3,"2","2",0,0,0,0,-2,2.71,0,0,0,-1,12,7,0,1,"FF","FT"
"SL",11,"1","1",3,"1","1",1,0,0,0,-2,2.71,53,0.307,12,-1,12,7,0,0,"FT","FF"
"CH",12,"1","1",3,"2","0",2,1,0,0,-2,2.71,66,0.285,14,-1,12,7,0,0,"FT","FT"
"SL",13,"1","1",4,"2","1",0,0,0,0,-1,2.71,55,0.295,13,-1,12,7,0,0,"CU","CH"
"CH",13,"1","1",4,"2","2",0,0,0,0,-1,2.71,55,0.295,13,-1,12,7,0,0,"SL","CU"
"FF",13,"1","1",4,"3","2",0,0,0,0,-1,2.71,55,0.295,13,-1,12,7,0,0,"CH","SL"
"CH",14,"1","0",4,"2","0",1,1,0,0,-1,2.71,38,0.306,8,-1,12,7,0,0,"CH","FF"
"FF",16,"1","1",5,"0","2",0,0,0,0,-1,2.71,40,0.208,19,-1,12,7,0,0,"FF","FF"
"CH",16,"1","1",5,"0","2",0,0,0,0,-1,2.71,40,0.208,19,-1,12,7,0,0,"FF","FF"
"FF",16,"1","1",5,"1","2",0,0,0,0,-1,2.71,40,0.208,19,-1,12,7,0,0,"CH","FF"
"SL",16,"1","1",5,"1","2",0,0,0,0,-1,2.71,40,0.208,19,-1,12,7,0,0,"FF","CH"
"CH",16,"1","1",5,"2","2",0,0,0,0,-1,2.71,40,0.208,19,-1,12,7,0,0,"SL","FF"
"FF",18,"1","1",5,"1","1",2,0,0,0,-1,2.71,0,0,0,-1,12,7,0,1,"FF","FT"
"FF",18,"1","1",5,"1","2",2,0,0,0,-1,2.71,0,0,0,-1,12,7,0,1,"FF","FF"
"SL",20,"1","1",6,"1","1",0,0,0,0,-2,2.71,53,0.307,12,-1,12,7,0,0,"FT","FT"
"FF",21,"1","1",6,"1","1",0,1,0,0,-2,2.71,66,0.285,14,-1,12,7,0,0,"CH","FT"
"CH",21,"1","1",6,"2","1",0,1,0,0,-2,2.71,66,0.285,14,-1,12,7,0,0,"FF","CH"
"FT",21,"1","1",6,"2","2",0,1,0,0,-2,2.71,66,0.285,14,-1,12,7,0,0,"CH","FF"
"CH",21,"1","1",6,"2","2",0,1,0,0,-2,2.71,66,0.285,14,-1,12,7,0,0,"FT","CH"
"SL",21,"1","1",6,"3","2",0,1,0,0,-2,2.71,66,0.285,14,-1,12,7,0,0,"CH","FT"
"CH",24,"1","1",6,"1","1",1,1,0,1,-3,2.71,56,0.252,18,-1,12,7,0,0,"FT","CH"
"FT",24,"1","1",6,"2","1",1,1,0,1,-3,2.71,56,0.252,18,-1,12,7,0,0,"CH","FT"
"CH",24,"1","1",6,"3","1",1,1,0,1,-3,2.71,56,0.252,18,-1,12,7,0,0,"FT","CH"
"CH",24,"1","1",6,"3","2",1,1,0,1,-3,2.71,56,0.252,18,-1,12,7,0,0,"CH","FT"
"FF",24,"1","1",6,"3","2",1,1,0,1,-3,2.71,56,0.252,18,-1,12,7,0,0,"CH","CH"
"SL",1,"1","1",1,"1","1",0,0,0,0,0,2.84,60,0.286,18,1,12,8,0,0,"SL","FF"
"FT",2,"1","1",1,"1","1",0,0,0,0,0,2.84,53,0.303,12,1,12,8,0,0,"SL","FT"
"FF",4,"1","1",1,"2","1",1,1,0,0,0,2.84,56,0.296,13,1,12,8,0,0,"CU","FF"
"CH",4,"1","1",1,"2","2",1,1,0,0,0,2.84,56,0.296,13,1,12,8,0,0,"FF","CU"
"FT",4,"1","1",1,"2","2",1,1,0,0,0,2.84,56,0.296,13,1,12,8,0,0,"CH","FF"
"SL",4,"1","1",1,"2","2",1,1,0,0,0,2.84,56,0.296,13,1,12,8,0,0,"FT","CH"
"FF",4,"1","1",1,"3","2",1,1,0,0,0,2.84,56,0.296,13,1,12,8,0,0,"SL","FT"
"CH",4,"1","1",1,"3","2",1,1,0,0,0,2.84,56,0.296,13,1,12,8,0,0,"FF","SL"
"FT",4,"1","1",1,"3","2",1,1,0,0,0,2.84,56,0.296,13,1,12,8,0,0,"CH","FF"
"FF",5,"1","0",1,"2","0",2,1,1,0,0,2.84,41,0.307,8,1,12,8,0,0,"FF","FF"
"FF",8,"1","1",2,"2","0",2,0,0,0,1,2.84,26,0.234,4,1,12,8,0,0,"FT","FT"
"FT",8,"1","1",2,"2","1",2,0,0,0,1,2.84,26,0.234,4,1,12,8,0,0,"FF","FT"
"FT",8,"1","1",2,"3","1",2,0,0,0,1,2.84,26,0.234,4,1,12,8,0,0,"FT","FF"
"FF",9,"1","1",3,"0","2",0,0,0,0,1,2.84,0,0.3,0,1,12,8,2,3,"FF","FF"
"SL",9,"1","1",3,"1","2",0,0,0,0,1,2.84,0,0.3,0,1,12,8,2,3,"FF","FF"
"SL",9,"1","1",3,"1","2",0,0,0,0,1,2.84,0,0.3,0,1,12,8,2,3,"SL","FF"
"SL",10,"1","1",3,"1","1",1,0,0,0,1,2.84,60,0.286,18,1,12,8,0,0,"FF","CH"
"SL",10,"1","1",3,"1","2",1,0,0,0,1,2.84,60,0.286,18,1,12,8,0,0,"SL","FF"
"FT",11,"1","1",3,"2","0",1,0,0,0,1,2.84,53,0.303,12,1,12,8,0,0,"CU","CH"
"FF",11,"1","1",3,"3","1",1,0,0,0,1,2.84,53,0.303,12,1,12,8,0,0,"CU","FT"
"FT",12,"1","1",3,"2","0",2,1,0,0,1,2.84,67,0.279,14,1,12,8,0,0,"CH","FT"
"FT",12,"1","1",3,"2","1",2,1,0,0,1,2.84,67,0.279,14,1,12,8,0,0,"FT","CH"
"FT",12,"1","1",3,"2","2",2,1,0,0,1,2.84,67,0.279,14,1,12,8,0,0,"FT","FT"
"FF",12,"1","1",3,"3","2",2,1,0,0,1,2.84,67,0.279,14,1,12,8,0,0,"CU","FT"
"CH",14,"1","0",4,"2","0",1,0,0,0,1,2.84,41,0.307,8,1,12,8,0,0,"CH","CH"
"FF",14,"1","0",4,"3","0",1,0,0,0,1,2.84,41,0.307,8,1,12,8,0,0,"CH","CH"
"FT",14,"1","0",4,"3","1",1,0,0,0,1,2.84,41,0.307,8,1,12,8,0,0,"FF","CH"
"CH",15,"1","1",4,"2","0",1,0,0,0,1,2.84,60,0.252,20,1,12,8,0,0,"FT","CH"
"FT",15,"1","1",4,"2","1",1,0,0,0,1,2.84,60,0.252,20,1,12,8,0,0,"CH","FT"
"FF",15,"1","1",4,"2","2",1,0,0,0,1,2.84,60,0.252,20,1,12,8,0,0,"FT","CH"
"FF",15,"1","1",4,"3","2",1,0,0,0,1,2.84,60,0.252,20,1,12,8,0,0,"FF","FT"
"CH",15,"1","1",4,"3","2",1,0,0,0,1,2.84,60,0.252,20,1,12,8,0,0,"FF","FF"
"FF",16,"1","1",4,"1","1",1,1,0,0,1,2.84,42,0.21,21,1,12,8,0,0,"SL","FF"
"FF",16,"1","1",4,"1","2",1,1,0,0,1,2.84,42,0.21,21,1,12,8,0,0,"FF","SL"
"SL",16,"1","1",4,"1","2",1,1,0,0,1,2.84,42,0.21,21,1,12,8,0,0,"FF","FF"
"SL",16,"1","1",4,"2","2",1,1,0,0,1,2.84,42,0.21,21,1,12,8,0,0,"SL","FF"
"CH",16,"1","1",4,"3","2",1,1,0,0,1,2.84,42,0.21,21,1,12,8,0,0,"SL","SL"
"FT",17,"1","1",4,"2","0",1,1,1,0,1,2.84,26,0.234,4,1,12,8,0,0,"FT","FT"
"SL",17,"1","1",4,"2","1",1,1,1,0,1,2.84,26,0.234,4,1,12,8,0,0,"FT","FT"
"FT",17,"1","1",4,"3","1",1,1,1,0,1,2.84,26,0.234,4,1,12,8,0,0,"SL","FT"
"FF",18,"1","1",4,"1","1",2,1,1,1,1,2.84,0,0.3,0,1,12,8,2,3,"FF","FF"
"FF",18,"1","1",4,"2","1",2,1,1,1,1,2.84,0,0.3,0,1,12,8,2,3,"FF","FF"
"FF",18,"1","1",4,"2","2",2,1,1,1,1,2.84,0,0.3,0,1,12,8,2,3,"FF","FF"
"CH",20,"1","1",5,"0","2",1,0,0,0,1,2.84,53,0.303,12,1,12,8,0,0,"CH","FF"
"FF",20,"1","1",5,"1","2",1,0,0,0,1,2.84,53,0.303,12,1,12,8,0,0,"CH","CH"
"SL",20,"1","1",5,"1","2",1,0,0,0,1,2.84,53,0.303,12,1,12,8,0,0,"FF","CH"
"CH",20,"1","1",5,"2","2",1,0,0,0,1,2.84,53,0.303,12,1,12,8,0,0,"SL","FF"
"SL",20,"1","1",5,"3","2",1,0,0,0,1,2.84,53,0.303,12,1,12,8,0,0,"CH","SL"
"FF",21,"1","1",5,"1","2",1,0,0,0,1,2.84,67,0.279,14,1,12,8,0,0,"CU","FF"
"CH",21,"1","1",5,"1","2",1,0,0,0,1,2.84,67,0.279,14,1,12,8,0,0,"FF","CU"
"FF",21,"1","1",5,"2","2",1,0,0,0,1,2.84,67,0.279,14,1,12,8,0,0,"CH","FF"
"CH",21,"1","1",5,"3","2",1,0,0,0,1,2.84,67,0.279,14,1,12,8,0,0,"CU","FF"
"FT",22,"1","1",5,"1","1",2,1,0,0,1,2.84,56,0.296,13,1,12,8,0,0,"CU","FF"
"SL",22,"1","1",5,"1","2",2,1,0,0,1,2.84,56,0.296,13,1,12,8,0,0,"FT","CU"
"FF",1,"1","0",1,"2","0",0,0,0,0,0,2.75,49,0.222,16,1,12,8,0,0,"FF","FF"
"FF",1,"1","0",1,"3","0",0,0,0,0,0,2.75,49,0.222,16,1,12,8,0,0,"FF","FF"
"FF",1,"1","0",1,"3","1",0,0,0,0,0,2.75,49,0.222,16,1,12,8,0,0,"FF","FF"
"FT",2,"1","0",1,"2","0",0,0,0,0,0,2.75,52,0.299,9,1,12,8,0,0,"FT","FF"
"FT",3,"1","1",1,"1","1",2,1,0,0,0,2.75,56,0.268,8,1,12,8,0,0,"FT","FF"
"FT",3,"1","1",1,"2","1",2,1,0,0,0,2.75,56,0.268,8,1,12,8,0,0,"FT","FT"
"SL",5,"1","1",2,"1","1",0,0,0,0,0,2.75,31,0.224,11,1,12,8,0,0,"FT","FF"
"SL",5,"1","1",2,"1","2",0,0,0,0,0,2.75,31,0.224,11,1,12,8,0,0,"SL","FT"
"FF",5,"1","1",2,"1","2",0,0,0,0,0,2.75,31,0.224,11,1,12,8,0,0,"SL","SL"
"SL",5,"1","1",2,"2","2",0,0,0,0,0,2.75,31,0.224,11,1,12,8,0,0,"FF","SL"
"SL",9,"1","0",3,"1","2",0,0,0,0,0,2.75,1,0.242,0,1,12,8,6,5,"CU","SL"
"FF",9,"1","0",3,"2","2",0,0,0,0,0,2.75,1,0.242,0,1,12,8,6,5,"SL","CU"
"FF",9,"1","0",3,"3","2",0,0,0,0,0,2.75,1,0.242,0,1,12,8,6,5,"FF","SL"
"FF",10,"1","0",3,"1","1",1,0,1,0,0,2.75,49,0.222,16,1,12,8,0,0,"FF","CH"
"SL",11,"1","0",3,"0","2",2,0,1,0,0,2.75,52,0.299,9,1,12,8,0,0,"FF","CH"
"CH",11,"1","0",3,"1","2",2,0,1,0,0,2.75,52,0.299,9,1,12,8,0,0,"SL","FF"
"SL",11,"1","0",3,"2","2",2,0,1,0,0,2.75,52,0.299,9,1,12,8,0,0,"CH","SL"
"FT",12,"1","1",4,"0","2",0,0,0,0,0,2.75,56,0.268,8,1,12,8,0,0,"FT","CU"
"FT",12,"1","1",4,"1","2",0,0,0,0,0,2.75,56,0.268,8,1,12,8,0,0,"FT","FT"
"FT",12,"1","1",4,"2","2",0,0,0,0,0,2.75,56,0.268,8,1,12,8,0,0,"FT","FT"
"FF",13,"1","0",4,"1","1",0,0,0,0,0,2.75,70,0.253,23,1,12,8,0,0,"CU","FF"
"CH",15,"1","1",4,"1","1",0,1,1,0,-3,2.75,34,0.273,2,1,12,8,0,0,"FF","SL"
"FT",16,"1","0",4,"0","2",1,0,0,0,-3,2.75,3,0.179,0,1,12,8,0,0,"CH","FT"
"FF",17,"1","1",4,"0","2",2,0,0,0,-3,2.75,14,0.224,1,1,12,8,0,0,"SL","FF"
"FF",19,"1","0",5,"1","1",0,1,0,0,-1,2.75,49,0.222,16,1,12,8,0,0,"FF","SL"
"FF",19,"1","0",5,"1","2",0,1,0,0,-1,2.75,49,0.222,16,1,12,8,0,0,"FF","FF"
"FF",19,"1","0",5,"2","2",0,1,0,0,-1,2.75,49,0.222,16,1,12,8,0,0,"FF","FF"
"FF",19,"1","0",5,"3","2",0,1,0,0,-1,2.75,49,0.222,16,1,12,8,0,0,"FF","FF"
"FT",21,"1","1",5,"0","2",2,1,0,1,-1,2.75,56,0.268,8,1,12,8,0,0,"SL","SL"
"FT",21,"1","1",5,"1","2",2,1,0,1,-1,2.75,56,0.268,8,1,12,8,0,0,"FT","SL"
"SL",21,"1","1",5,"2","2",2,1,0,1,-1,2.75,56,0.268,8,1,12,8,0,0,"FT","FT"
"FT",23,"1","1",6,"1","1",0,0,0,0,1,2.75,31,0.224,11,1,12,8,0,0,"SL","FF"
"SL",23,"1","1",6,"1","2",0,0,0,0,1,2.75,31,0.224,11,1,12,8,0,0,"FT","SL"
"SL",23,"1","1",6,"2","2",0,0,0,0,1,2.75,31,0.224,11,1,12,8,0,0,"SL","FT"
"SL",23,"1","1",6,"2","2",0,0,0,0,1,2.75,31,0.224,11,1,12,8,0,0,"SL","SL"
"SL",24,"1","1",6,"0","2",1,0,0,0,1,2.75,34,0.273,2,1,12,8,0,0,"SL","SL"
"SL",25,"1","0",6,"1","1",2,0,0,0,1,2.75,3,0.179,0,1,12,8,0,0,"FF","CH"
"FF",26,"1","1",7,"1","1",0,0,0,0,1,2.75,14,0.224,1,1,12,8,0,0,"SL","SL"
"FT",26,"1","1",7,"2","1",0,0,0,0,1,2.75,14,0.224,1,1,12,8,0,0,"FF","SL"
"FF",28,"1","0",7,"0","2",1,0,1,0,1,2.75,49,0.222,16,1,12,8,0,0,"FF","FT"
"SL",28,"1","0",7,"1","2",1,0,1,0,1,2.75,49,0.222,16,1,12,8,0,0,"FF","FF"
"SL",28,"1","0",7,"2","2",1,0,1,0,1,2.75,49,0.222,16,1,12,8,0,0,"SL","FF"
"FF",28,"1","0",7,"2","2",1,0,1,0,1,2.75,49,0.222,16,1,12,8,0,0,"SL","SL"
"FF",28,"1","0",7,"2","2",1,0,1,0,1,2.75,49,0.222,16,1,12,8,0,0,"FF","SL"
"SL",30,"1","1",7,"0","2",2,1,1,0,1,2.75,56,0.268,8,1,12,8,0,0,"SL","SL"
"SL",30,"1","1",7,"1","2",2,1,0,1,1,2.75,56,0.268,8,1,12,8,0,0,"SL","SL"
"CH",1,"1","0",1,"1","1",0,0,0,0,0,2.79,46,0.26,9,-1,13,8,0,0,"FF","FF"
"SL",1,"1","0",1,"1","2",0,0,0,0,0,2.79,46,0.26,9,-1,13,8,0,0,"CH","FF"
"CH",1,"1","0",1,"2","2",0,0,0,0,0,2.79,46,0.26,9,-1,13,8,0,0,"SL","CH"
"SL",1,"1","0",1,"2","2",0,0,0,0,0,2.79,46,0.26,9,-1,13,8,0,0,"CH","SL"
"FF",2,"1","0",1,"0","2",1,0,0,0,0,2.79,15,0.238,3,-1,13,8,0,0,"SL","CH"
"SL",2,"1","0",1,"1","2",1,0,0,0,0,2.79,15,0.238,3,-1,13,8,0,0,"FF","SL"
"FF",3,"1","0",1,"0","2",2,0,0,0,0,2.79,41,0.282,12,-1,13,8,0,0,"FF","FF"
"FF",4,"1","0",2,"1","1",0,0,0,0,0,2.79,34,0.21,11,-1,13,8,0,0,"CH","FF"
"SL",4,"1","0",2,"1","2",0,0,0,0,0,2.79,34,0.21,11,-1,13,8,0,0,"FF","CH"
"SL",4,"1","0",2,"2","2",0,0,0,0,0,2.79,34,0.21,11,-1,13,8,0,0,"SL","FF"
"SL",5,"1","1",2,"2","0",0,0,0,0,0,2.79,45,0.198,9,-1,13,8,0,0,"SL","FF"
"FF",5,"1","1",2,"3","0",0,0,0,0,0,2.79,45,0.198,9,-1,13,8,0,0,"SL","SL"
"FT",5,"1","1",2,"3","1",0,0,0,0,0,2.79,45,0.198,9,-1,13,8,0,0,"FF","SL"
"FT",5,"1","1",2,"3","2",0,0,0,0,0,2.79,45,0.198,9,-1,13,8,0,0,"FT","FF"
"FT",9,"1","1",3,"1","1",0,0,0,1,-1,2.79,4,0.095,1,-1,13,8,10,11,"SL","SL"
"SL",9,"1","1",3,"2","1",0,0,0,1,-1,2.79,4,0.095,1,-1,13,8,10,11,"FT","SL"
"SL",10,"1","0",3,"0","2",1,0,1,0,-1,2.79,46,0.26,9,-1,13,8,0,0,"FF","CH"
"SL",10,"1","0",3,"1","2",1,0,1,0,-1,2.79,46,0.26,9,-1,13,8,0,0,"SL","FF"
"FF",10,"1","0",3,"2","2",1,0,1,0,-1,2.79,46,0.26,9,-1,13,8,0,0,"SL","SL"
"CH",11,"1","0",3,"2","0",2,0,1,0,-1,2.79,15,0.238,3,-1,13,8,0,0,"CH","SL"
"FF",11,"1","0",3,"2","1",2,0,1,0,-1,2.79,15,0.238,3,-1,13,8,0,0,"CH","CH"
"CH",11,"1","0",3,"3","1",2,0,1,0,-1,2.79,15,0.238,3,-1,13,8,0,0,"FF","CH"
"SL",11,"1","0",3,"3","2",2,0,1,0,-1,2.79,15,0.238,3,-1,13,8,0,0,"CH","FF"
"FF",11,"1","0",3,"3","2",2,0,1,0,-1,2.79,15,0.238,3,-1,13,8,0,0,"SL","CH"
"FF",13,"1","0",4,"1","1",1,0,0,0,-1,2.79,34,0.21,11,-1,13,8,0,0,"FF","FF"
"CH",13,"1","0",4,"2","1",1,0,0,0,-1,2.79,34,0.21,11,-1,13,8,0,0,"FF","FF"
"SL",13,"1","0",4,"2","2",1,0,0,0,-1,2.79,34,0.21,11,-1,13,8,0,0,"CH","FF"
"FF",15,"1","0",5,"1","1",0,0,0,0,-1,2.79,27,0.22,6,-1,13,8,0,0,"SL","FF"
"SL",15,"1","0",5,"1","2",0,0,0,0,-1,2.79,27,0.22,6,-1,13,8,0,0,"FF","SL"
"FT",16,"1","1",5,"1","1",1,0,0,0,-1,2.79,33,0.247,9,-1,13,8,0,0,"FF","FT"
"SL",16,"1","1",5,"1","2",1,0,0,0,-1,2.79,33,0.247,9,-1,13,8,0,0,"FT","FF"
"CH",16,"1","1",5,"2","2",1,0,0,0,-1,2.79,33,0.247,9,-1,13,8,0,0,"SL","FT"
"FF",16,"1","1",5,"2","2",1,0,0,0,-1,2.79,33,0.247,9,-1,13,8,0,0,"CH","SL"
"FT",17,"1","0",5,"1","1",1,0,0,0,-1,2.79,24,0.24,3,-1,13,8,0,0,"FF","SL"
"FF",18,"1","1",5,"1","1",2,1,0,0,-1,2.79,4,0.095,1,-1,13,8,10,11,"FF","FT"
"SL",19,"1","0",6,"1","1",0,0,0,0,0,2.79,46,0.26,9,-1,13,8,0,0,"CH","FF"
"FF",19,"1","0",6,"2","1",0,0,0,0,0,2.79,46,0.26,9,-1,13,8,0,0,"SL","CH"
"SL",21,"1","0",6,"0","2",2,0,0,0,0,2.79,41,0.282,12,-1,13,8,0,0,"SL","FF"
"FF",21,"1","0",6,"1","2",2,0,0,0,0,2.79,41,0.282,12,-1,13,8,0,0,"SL","SL"
"FF",22,"1","0",7,"2","0",0,0,0,0,0,2.79,34,0.21,11,-1,13,8,0,0,"CH","CH"
"FF",22,"1","0",7,"3","0",0,0,0,0,0,2.79,34,0.21,11,-1,13,8,0,0,"FF","CH"
"FF",22,"1","0",7,"3","1",0,0,0,0,0,2.79,34,0.21,11,-1,13,8,0,0,"FF","FF"
"SL",23,"1","1",7,"1","1",1,0,0,0,0,2.79,45,0.198,9,-1,13,8,0,0,"FF","FF"
"FT",23,"1","1",7,"2","1",1,0,0,0,0,2.79,45,0.198,9,-1,13,8,0,0,"SL","FF"
"SL",25,"1","1",8,"0","2",0,0,0,0,0,2.79,33,0.247,9,-1,13,8,0,0,"FF","CU"
"SL",25,"1","1",8,"1","2",0,0,0,0,0,2.79,33,0.247,9,-1,13,8,0,0,"SL","FF"
"SL",26,"1","0",8,"1","1",1,0,0,0,0,2.79,24,0.24,3,-1,13,8,0,0,"FT","CH"
"FF",26,"1","0",8,"2","1",1,0,0,0,0,2.79,24,0.24,3,-1,13,8,0,0,"SL","FT"
"FF",26,"1","0",8,"3","1",1,0,0,0,0,2.79,24,0.24,3,-1,13,8,0,0,"FF","SL"
"FF",26,"1","0",8,"3","2",1,0,0,0,0,2.79,24,0.24,3,-1,13,8,0,0,"FF","FF"
"CH",27,"1","0",8,"2","0",1,0,0,0,0,2.79,9,0.26,1,-1,13,8,0,0,"CH","SL"
"FT",27,"1","0",8,"3","0",1,0,0,0,0,2.79,9,0.26,1,-1,13,8,0,0,"CH","CH"
"FF",27,"1","0",8,"3","1",1,0,0,0,0,2.79,9,0.26,1,-1,13,8,0,0,"FT","CH"
"CH",1,"1","0",1,"0","2",0,0,0,0,0,2.72,21,0.266,3,1,13,8,0,0,"FT","FF"
"FF",1,"1","0",1,"1","2",0,0,0,0,0,2.72,21,0.266,3,1,13,8,0,0,"CH","FT"
"CH",1,"1","0",1,"2","2",0,0,0,0,0,2.72,21,0.266,3,1,13,8,0,0,"FF","CH"
"SL",2,"1","1",1,"1","1",1,0,0,0,0,2.72,22,0.271,6,1,13,8,0,0,"FT","FF"
"FF",3,"1","1",1,"0","2",2,0,0,0,0,2.72,39,0.239,8,1,13,8,0,0,"FF","SL"
"FF",3,"1","1",1,"0","2",2,0,0,0,0,2.72,39,0.239,8,1,13,8,0,0,"FF","FF"
"SL",3,"1","1",1,"1","2",2,0,0,0,0,2.72,39,0.239,8,1,13,8,0,0,"FF","FF"
"FT",5,"1","1",2,"1","1",0,1,0,0,0,2.72,12,0.241,2,1,13,8,0,0,"FT","FT"
"FT",5,"1","1",2,"1","2",0,1,0,0,0,2.72,12,0.241,2,1,13,8,0,0,"FT","FT"
"CH",6,"1","0",2,"1","1",0,1,1,0,0,2.72,9,0.188,2,1,13,8,0,0,"FT","FT"
